Age,Income,Dependency_Ratio,Education_ord,Life_Stage
-1.9741180531345428,1.0672044087305115,-1.3107217096745174,2,0
0.49856693552421255,0.010641621532717322,-0.018076488926896894,4,4
-0.26881806095609084,-0.7591094334072767,0.3508793901854919,3,1
-2.144648052352388,2.011753773796327,-1.3107217096745174,2,0
1.2659519320045158,0.49839275582239795,-1.3107217096745174,2,3
0.7543619343509803,0.9746233027056916,-1.3107217096745174,3,0
1.2659519320045158,-0.4368105905442606,0.17311175639458637,1,4
1.2659519320045158,1.0451348497230957,-1.3107217096745174,4,3
1.1806869323955933,-0.27913122556045944,1.1356442120786727,4,2
-2.0593830527434656,0.9395063314548979,-1.3107217096745174,2,0
-0.013023062129323023,-0.5639997262075438,0.23843002237694577,3,4
1.7775419296580515,-0.8133348488301096,1.452160079067135,4,3
-1.4625280554810072,1.4335961021890564,-0.3924214303565923,2,1
-0.865673058218549,-1.2791552263702828,-1.3107217096745174,3,0
-0.7804080586096264,1.1814386669890224,-1.3107217096745174,2,0
-1.1214680570453168,1.0210295242663585,-1.3107217096745174,1,0
-0.6098780593917812,0.7564261532738824,-0.24587335079866887,4,1
-0.439348060173936,1.2762406091403746,-1.3107217096745174,4,0
-1.718323054307775,-0.2748746229846057,0.09762932879636972,2,4
1.5217469308312837,0.5969423589372737,-0.204231392280565,4,4
-1.718323054307775,-1.2309445754568082,0.7075305950844084,0,1
-0.18355306134716823,-0.8862985690705599,0.43364149768766463,4,1
-0.18355306134716823,0.9136891114839587,-1.3107217096745174,2,0
-0.09828806173824563,0.7165899052542073,-0.23577066226127133,4,1
-0.18355306134716823,0.14763945008818538,-0.06702856949037801,2,4
-0.5246130597828587,0.3935507836823471,-0.14610611892922304,4,4
1.4364819312223611,0.5914365360402454,0.7571448418928985,1,4
0.5838319351331351,0.18594887327086945,-0.08005386075188466,4,2
-1.2067330566542394,1.3869585435318759,-1.3107217096745174,2,0
1.3512169316134386,1.9587775786946688,-1.3107217096745174,2,3
-1.4625280554810072,-1.718464372649975,-1.3107217096745174,0,0
-1.5477930550899297,-0.022439583268755038,-1.3107217096745174,4,0
-1.1214680570453168,0.2724689473670279,-0.10848026408688302,1,1
-0.865673058218549,0.750735260699643,0.7007237003959437,2,4
-0.6951430590007038,-0.5680249916868838,0.24059299074686682,2,1
-0.5246130597828587,0.733107373945292,-0.2399829306080242,1,4
-0.865673058218549,-1.11624764300527,0.6070027567085702,4,1
-0.6098780593917812,0.00657008863407457,0.9961915442523972,4,1
-0.35408306056501343,-0.37000043707107727,1.1838610146108988,3,4
-0.18355306134716823,-0.42940780345581925,1.2165041687731675,4,4
-0.6098780593917812,-0.27492089040390844,1.1334584531245688,3,1
-0.6098780593917812,-1.6249579182391,2.1651636093370845,4,1
0.3280369363063674,0.3565368482401402,-0.1348588882651843,2,2
1.4364819312223611,0.07643389178123998,-0.04206281521000027,2,4
-0.35408306056501343,0.3235481782772734,0.8598669155803286,2,1
1.0101569331777482,0.10127949594682131,-0.05088839510994013,4,4
0.15750693708852218,0.8605278467050891,-0.27139282912244356,2,4
0.5838319351331351,0.0254009282902973,-0.023536899245021222,4,4
-0.013023062129323023,-0.5101907175584357,0.21009485457028765,3,2
-0.5246130597828587,-0.5466494439690094,0.22917678571800756,4,1
-0.9509380578274717,-0.08628862190656184,1.0396291411428091,2,1
0.839626933959903,0.12515348430704473,-0.059252648473206444,2,2
-0.35408306056501343,1.8926614365110268,-1.3107217096745174,2,0
-0.35408306056501343,-0.8595097332942627,0.4155146668103744,2,1
-0.439348060173936,-0.8074588865786593,0.38137553733879925,4,1
-0.9509380578274717,-0.3718974012624904,0.1418876168710703,2,1
-1.6330580546988525,1.488469261482128,-1.3107217096745174,2,0
0.07224193747959957,-0.5247649546388046,1.9303132760195354,4,2
-1.6330580546988525,-1.6809877630147407,1.2388267770845913,1,1
0.839626933959903,0.32405711988960373,-0.12480721493753993,1,4
-0.18355306134716823,1.3197782507042704,-1.3107217096745174,3,0
0.5838319351331351,1.4651504821535377,-1.3107217096745174,2,0
0.839626933959903,1.4124518915676958,-1.3107217096745174,3,0
1.4364819312223611,-0.7561945859912028,1.4140726509821613,2,3
1.2659519320045158,0.048812242457493125,-0.032103146407208516,2,3
0.7543619343509803,-0.24378291721315193,1.117422184812153,1,4
0.3280369363063674,-2.1832205995461846,-1.3107217096745174,2,0
-0.865673058218549,-0.8599261400679875,0.41579347497747643,3,4
1.6070119304402064,1.3285690603717946,-1.3107217096745174,2,3
-0.439348060173936,0.6155418614969825,-0.20925616718007894,4,1
-0.7804080586096264,1.3936673193307758,-1.3107217096745174,4,0
-0.013023062129323023,1.0970468941807907,-1.3107217096745174,2,0
-0.6098780593917812,1.2788778520406319,-1.3107217096745174,1,0
1.0954219327866708,-0.7730359266174069,1.4251776534740481,4,4
1.2659519320045158,1.5562047633413667,-1.3107217096745174,2,3
-0.26881806095609084,-1.2568080628470504,0.731731141769213,1,1
-1.0362030574363943,-0.46392329825567713,0.1865612848061821,3,1
-1.718323054307775,0.5737623818665916,-0.19790409845611873,2,4
1.2659519320045158,0.5801472857303723,0.7612686966642701,2,4
-0.7804080586096264,1.0821487851653024,-1.3107217096745174,2,0
-0.35408306056501343,0.036875248277381416,-0.027749839566321155,2,1
1.0954219327866708,-0.2758462387899636,0.09805897202804847,2,4
1.0954219327866708,1.2020276685787499,-0.3470980974374973,4,4
-1.5477930550899297,1.9950975028473341,-1.3107217096745174,4,0
-1.0362030574363943,0.19844107648261428,0.9115990343816399,1,1
-1.5477930550899297,-1.3701632401388089,0.8453548921767985,2,1
1.2659519320045158,-0.6994707299260209,0.3147761967232724,4,3
1.2659519320045158,-0.7364846653682278,0.33699174789543873,2,4
1.3512169316134386,0.6255818914856812,-0.2119494725163025,3,3
0.49856693552421255,-0.708446609270756,1.3831199433788992,4,4
-0.865673058218549,1.180744655699481,-0.34270565780939094,2,1
-0.6098780593917812,-0.13237097153210936,0.037368015257306264,4,1
-0.7804080586096264,-1.0123310192512742,0.5244528071934167,2,4
0.07224193747959957,-0.8325820952600572,0.39767895995464736,3,2
-0.18355306134716823,-0.6408961770887286,1.340622354082557,3,1
1.5217469308312837,0.3407133908385968,-1.3107217096745174,3,3
0.3280369363063674,0.8733439218519532,-1.3107217096745174,1,0
-0.013023062129323023,0.0979482417570227,-1.3107217096745174,2,0
-0.35408306056501343,-0.9136888812977929,0.4525837845631907,2,1
-0.6098780593917812,-1.4744500032472265,-1.3107217096745174,2,0
-0.35408306056501343,-0.7905712785331525,0.3705943956427214,2,1
-0.439348060173936,-1.092281119806441,0.5872906704662122,4,1
1.3512169316134386,0.5763070899282433,1.4542558475436107,4,3
0.24277193669744476,-0.8552068632991061,0.4126390456783679,3,2
-0.7804080586096264,-1.6056181369705471,1.1299284499132687,2,1
0.15750693708852218,0.19765453035446737,-0.08397899219726901,4,2
-0.7804080586096264,-1.08270376401077,0.5795299876582577,2,4
-1.5477930550899297,-1.712357073302011,1.2873104868574456,0,4
0.9248919335688256,-0.9195648435492433,0.4567025794090008,4,4
0.41330193591528996,0.7526784923103589,-0.24493108383564316,1,2
-0.18355306134716823,1.0405543752121227,-1.3107217096745174,2,0
-0.18355306134716823,1.8345958252860648,-1.3107217096745174,2,0
-0.013023062129323023,0.7702138442261044,-1.3107217096745174,2,0
-0.6951430590007038,-0.9712455509104245,0.4937986617620876,1,1
-0.9509380578274717,-1.1093537975291587,-1.3107217096745174,2,0
0.9248919335688256,-0.6807786925277064,1.3655343277951653,4,2
-0.26881806095609084,-0.26025411848493396,1.125876840404931,3,4
-0.18355306134716823,-0.6904023157426802,0.3094264003045292,4,1
1.3512169316134386,-0.20103182177740303,0.06573646047561407,2,3
0.839626933959903,0.42251418816587394,-0.15475677267332597,2,2
1.2659519320045158,-0.6037897068079162,1.3178943308714373,2,3
-1.8888530535256203,-2.0366916826143484,-1.3107217096745174,2,0
0.5838319351331351,1.111945003196279,-1.3107217096745174,2,0
-1.4625280554810072,-0.8013515872306952,0.3774603020735589,2,1
0.3280369363063674,-0.8735287613429985,0.4249522697466619,3,4
0.24277193669744476,-0.8542352474937482,0.41199107065673807,3,2
0.7543619343509803,1.1561766560497162,-0.3375848961554496,4,2
-1.2919980562631619,-0.7796984349970042,0.36372720837822,2,1
0.24277193669744476,-0.34788461064435866,0.13067277188136858,2,2
0.24277193669744476,-1.0772904759523472,1.6447295407526847,4,2
1.692276930049129,0.7888596142051161,-1.3107217096745174,4,3
-0.09828806173824563,-1.207070587096585,1.7510686618563585,1,4
-1.2067330566542394,-1.1542794616721375,0.6391677342371637,3,1
-1.3772630558720846,0.8581682083206484,-1.3107217096745174,2,0
-0.439348060173936,-0.43912396150939853,0.17424973040617364,2,1
1.5217469308312837,0.05848213309176966,-1.3107217096745174,4,3
1.4364819312223611,0.9336766366227504,-1.3107217096745174,2,3
-1.5477930550899297,0.7197823571860976,-1.3107217096745174,2,0
1.692276930049129,0.4995494413049669,0.7912162533069282,3,3
0.9248919335688256,0.6083241440857522,0.7510077869824746,2,2
-1.5477930550899297,-0.46489491406103506,-1.3107217096745174,4,0
-0.35408306056501343,-0.7489768685799725,1.4093436696237798,4,4
0.41330193591528996,0.6235923924556626,-0.21141683145364915,4,2
0.6690969347420578,-1.628057835332385,2.168433649474397,2,2
-1.9741180531345428,1.456498474743922,-1.3107217096745174,2,0
0.3280369363063674,0.5611313763969386,-0.19442548115034655,1,4
1.0954219327866708,-1.3761780046481673,-1.3107217096745174,2,0
-0.7804080586096264,0.6928547191518921,-1.3107217096745174,2,0
0.24277193669744476,0.8635814963790711,-0.27212281649407494,2,2
1.1806869323955933,0.36444857694091193,-0.1372813733401707,2,2
1.3512169316134386,-0.570292095232719,0.24181392608335525,2,3
0.9248919335688256,-0.2516021110753181,-1.3107217096745174,2,0
0.6690969347420578,1.6794611683639153,-1.3107217096745174,2,0
-1.0362030574363943,1.6250506832638714,-1.3107217096745174,4,0
-0.6098780593917812,-1.1632090735975698,1.714160170241796,1,1
0.07224193747959957,-0.09410781576872804,0.022067087117078943,3,4
-0.7804080586096264,-0.510514589493555,0.2102622442599805,4,1
0.3280369363063674,0.6591257704801812,-1.3107217096745174,2,0
-0.18355306134716823,-0.709418225076114,0.3206862622587488,2,1
1.0954219327866708,1.2680975433430892,-1.3107217096745174,2,0
-1.1214680570453168,-0.5352676588205307,0.22316757983564836,2,1
-0.09828806173824563,1.0778921825894487,-1.3107217096745174,3,0
-0.6951430590007038,0.10109442626961028,-0.050823114284779744,2,1
-0.09828806173824563,-1.2901668721643393,1.8239334229145383,2,4
0.9248919335688256,1.4996197095340928,-1.3107217096745174,4,0
-1.2067330566542394,-0.38272397737933583,0.14700222856732922,2,1
0.9248919335688256,0.908831032457169,-1.3107217096745174,4,0
-0.35408306056501343,1.5636538178491108,-1.3107217096745174,4,0
-0.439348060173936,-0.5949063623017865,0.25519699247952626,4,4
0.3280369363063674,0.2400354864357942,0.8941144199895527,4,2
-0.865673058218549,0.45235667361615317,-0.1635353849217048,2,4
0.9248919335688256,1.2841523378411464,-0.36367784233367095,2,4
-1.4625280554810072,1.3353703710093001,-1.3107217096745174,1,0
-1.1214680570453168,-1.1316084262137858,0.6198609296443712,3,1
-0.865673058218549,0.21870620613722253,-0.0909747248441839,2,1
-0.5246130597828587,1.4704249679540522,-1.3107217096745174,2,0
-0.865673058218549,0.10003027562564684,-0.05044761673145523,1,1
-1.4625280554810072,-0.6264607422662679,0.27270155064687324,2,1
-0.09828806173824563,0.052698705678924845,-0.03351405981686167,2,1
-0.26881806095609084,-1.0190397950501742,0.5295604312904177,2,1
0.7543619343509803,1.1102793761013798,-1.3107217096745174,4,0
1.4364819312223611,-0.05450290484556671,0.006595749031584448,4,3
-0.439348060173936,0.6206775450395888,-0.21063550958490934,1,1
0.3280369363063674,0.6677315104704942,0.7297169102859605,2,2
1.2659519320045158,1.1439620573537879,-1.3107217096745174,2,3
-1.2067330566542394,1.371829097419874,-1.3107217096745174,1,0
-0.35408306056501343,0.11187473496715303,0.9489408583483999,4,4
-1.2919980562631619,-1.6554018801403152,1.200704127870918,4,4
-0.18355306134716823,0.9147532621279221,-0.28420379812989127,2,1
-1.2067330566542394,-0.8549755262025923,0.412484720589185,4,1
-1.2067330566542394,-0.7303773660202636,-1.3107217096745174,3,0
0.24277193669744476,-1.360909756278257,-1.3107217096745174,0,0
-0.7804080586096264,-0.23240113206467333,0.07910418183041681,1,1
0.07224193747959957,0.8567801857415657,-0.2704955218721496,2,4
-0.865673058218549,-0.9458447377132101,0.47536816997565895,4,1
-0.35408306056501343,-0.0006476287771557636,0.9995068403765698,3,4
-0.865673058218549,-0.16295373569123275,0.04985607499721377,2,4
1.2659519320045158,-0.24586495108177606,0.08492278305652413,2,3
0.5838319351331351,-0.578157556514188,1.3024404704471924,2,4
0.24277193669744476,1.5874352713707287,0.44986229208061973,2,4
-0.6951430590007038,-0.23675026947913264,1.7882670699430838,2,1
-1.3772630558720846,-1.6409664453178545,-1.3107217096745174,0,0
1.4364819312223611,0.5528957757610475,-1.3107217096745174,1,3
1.5217469308312837,0.7094184552622796,-0.23393139058222578,3,3
0.15750693708852218,-1.2084123422563648,1.7522140950856888,2,4
-0.7804080586096264,-0.43283159248422337,0.17115858457808933,2,1
-0.6098780593917812,1.5526421720550543,-0.4140931840008315,2,1
-1.3772630558720846,0.9649071446521124,-1.3107217096745174,2,0
-0.439348060173936,-0.11007007542817973,0.028407200869338182,1,1
0.07224193747959957,-0.7065033776600401,1.3818765662639914,4,2
0.5838319351331351,1.5568062397923024,-1.3107217096745174,4,0
0.6690969347420578,-0.1096536686544549,0.0282410304061048,2,2
-1.718323054307775,-0.6890605605829002,0.30863790171125194,2,1
-0.7804080586096264,-1.4234633071755867,0.9034916191785256,1,4
0.5838319351331351,-0.8619156390980062,0.4171268340030516,4,4
2.0333369284848195,0.5199071057981807,-1.3107217096745174,2,3
-0.439348060173936,-1.4247125274967611,0.9048937444286799,3,1
-1.0362030574363943,-0.4573995921339882,0.1833025253460873,2,1
1.0954219327866708,0.1111344562583089,0.949265896495623,2,2
1.2659519320045158,0.2635393354415955,-0.1056079512179258,4,3
-1.4625280554810072,-1.178523589386783,0.6602617346607166,2,4
2.2038669277026646,0.2528515615826583,-1.3107217096745174,4,3
0.41330193591528996,0.744627961351679,-0.24290126269961312,2,2
-0.865673058218549,-2.061120880006205,2.009726080057031,2,1
-0.439348060173936,1.4387780531509655,-1.3107217096745174,2,0
0.7543619343509803,0.09942879917471098,-0.05023527884310286,3,2
0.49856693552421255,-1.3397655456568964,1.8693928166971772,4,4
-0.6098780593917812,-0.2775581333041657,1.1348270655991688,2,1
-0.439348060173936,0.215930160979057,-1.3107217096745174,2,0
0.6690969347420578,1.2659692420551623,-1.3107217096745174,2,0
1.5217469308312837,0.24318167094838178,-0.09900755358115637,2,3
0.3280369363063674,-0.3550097932169835,0.1339820936586415,2,2
0.3280369363063674,0.34913406115169887,-0.13258307364202268,2,2
-2.144648052352388,1.3249602016661794,-1.3107217096745174,2,0
-0.439348060173936,-0.5415137604264032,0.2264593873644179,4,1
-0.26881806095609084,0.4933033396990945,-0.1753638287165555,2,1
0.07224193747959957,-0.14171699023126658,0.04115961671023993,1,2
0.07224193747959957,-0.7738687401648566,2.0664336923557034,2,2
1.7775419296580515,1.1610347350765058,-1.3107217096745174,2,3
-0.013023062129323023,1.3699321332284606,-1.3107217096745174,2,0
-2.3151780515702334,-1.740904071011813,-1.3107217096745174,0,0
-1.8035880539166975,1.0255637313580288,-1.3107217096745174,4,0
1.0101569331777482,0.6791132956189728,0.7256899289383241,3,2
-0.865673058218549,-1.3104782692382502,0.7839308035806295,0,1
0.7543619343509803,-0.21722541853336852,0.07260447307638943,3,2
1.4364819312223611,-0.8607589536154372,1.484677526870194,3,3
-1.0362030574363943,0.10817334142293233,-0.05331524178304837,2,1
-1.0362030574363943,-1.089042400455248,1.6540115934280204,2,4
-1.8888530535256203,1.7854598259865353,-1.3107217096745174,3,0
1.6070119304402064,-0.18405167889329066,0.05860873763846658,2,3
1.0101569331777482,-0.4121500560558903,0.16109026207585245,2,2
0.6690969347420578,0.134684572683413,-0.06256058645846314,4,4
0.9248919335688256,-1.7115242597545612,2.168433649474397,0,4
-0.18355306134716823,-1.16103450489034,0.644997931978373,2,4
-1.3772630558720846,-1.375113854004204,0.8506196204491688,2,4
0.3280369363063674,-0.3541769796695338,1.1753186062796646,2,2
1.4364819312223611,0.46045347199413594,-0.16589402582802515,4,4
0.5838319351331351,-0.9508416189979081,0.4789632019615518,4,2
-0.439348060173936,-0.28472958329609327,1.138557038774707,1,1
-0.09828806173824563,1.2275210166145698,-1.3107217096745174,3,0
-0.013023062129323023,0.7088632462306466,-0.23378873079232684,3,4
0.7543619343509803,0.2939370299235079,-0.1153294594044802,2,4
1.4364819312223611,0.4746575697200828,-0.17000820187064045,2,4
-0.013023062129323023,-0.38897007898520825,1.1941854578254605,3,2
-0.013023062129323023,0.8348031615727554,-0.2652019675605804,3,2
-0.26881806095609084,1.2042022372859795,-1.3107217096745174,4,0
0.6690969347420578,0.33016441923756784,-0.12671049760617137,1,4
-0.6951430590007038,0.1277444597879992,0.9419964855290386,2,1
0.839626933959903,0.28061201316431345,-0.11108754605610852,2,2
0.9248919335688256,-0.02942596358347158,-0.0030137068789978724,3,2
1.0101569331777482,0.6749492278817245,-1.3107217096745174,3,0
1.0954219327866708,-0.050107500011804654,0.004901112747669208,3,2
-1.8035880539166975,-1.559073113151972,-1.3107217096745174,2,0
1.0101569331777482,-0.536563146561008,1.2777784306401971,4,2
0.3280369363063674,-0.7278326579586119,0.3317434564514272,2,2
1.0101569331777482,-0.4550399537495475,0.1821273759036042,2,2
1.1806869323955933,0.6338637595408749,-0.21416116585376122,2,2
-0.26881806095609084,1.1565005279848355,-0.3376527559942975,2,1
-0.013023062129323023,1.0581359945471709,-1.3107217096745174,2,0
-0.26881806095609084,0.21620776549487356,0.904095083276513,2,1
-0.5246130597828587,-0.45749212697259367,1.2322587348457013,2,4
0.3280369363063674,0.4400495400816194,-0.15993141026788937,2,4
0.49856693552421255,-0.8521994810444269,1.4787459028092829,4,2
0.49856693552421255,-0.8175914514059635,0.38791245391534374,2,4
-1.4625280554810072,-1.9944957962102325,1.8374695601508604,0,4
-0.35408306056501343,-1.1946246513041427,0.6745341571467693,2,1
1.0101569331777482,1.1682061850684333,-1.3107217096745174,1,0
-1.0362030574363943,-0.5476673271936701,1.2843127403883963,2,1
0.9248919335688256,-0.8610365581312537,1.4848703725673096,4,4
0.839626933959903,1.0634104803476854,-0.3177478303951658,4,2
1.1806869323955933,0.42732599977336083,-1.3107217096745174,4,0
-1.4625280554810072,-1.3662767769173771,0.841240618566849,2,1
-0.5246130597828587,0.12408933366308128,-0.05888221509740706,3,1
1.1806869323955933,-0.6290517177472223,1.3333210870962926,3,2
-0.18355306134716823,-0.3528814919290566,1.1746220093033375,2,4
-1.4625280554810072,-0.6408499096694258,0.28081706872168055,4,1
-0.7804080586096264,-0.46554265793127364,0.18737243862086364,2,4
-1.2067330566542394,-1.0928825962573767,0.5877802533812998,2,1
-0.6098780593917812,-0.6779563799502382,0.3021423567355486,4,1
-0.18355306134716823,0.5863933873362447,-0.20136092384931611,2,1
1.0954219327866708,0.14810212428121297,-0.06718754232468789,3,2
-0.26881806095609084,1.5202549785431232,-1.3107217096745174,2,0
1.4364819312223611,-0.3625051151440304,1.1798067625341342,2,4
-1.2919980562631619,-1.2187299767608801,0.6963072982498255,0,4
0.15750693708852218,0.3245197940826313,1.5487586313239934,4,2
0.5838319351331351,1.137068211877677,-0.33356424068365226,2,4
1.8628069292669742,0.6455231492051701,-1.3107217096745174,3,3
-0.7804080586096264,-1.1273055562186292,0.6162411456556423,4,1
-0.18355306134716823,-2.3280838893831217,-1.3107217096745174,2,0
-1.9741180531345428,-2.061120880006205,2.009726080057031,0,4
0.07224193747959957,-0.5333244272098149,1.2758793057472733,2,2
-0.35408306056501343,-1.4630219506794453,0.9488189943817561,4,1
-0.5246130597828587,0.604160076348504,-0.2061867831921929,2,1
0.3280369363063674,0.8291585364178188,-1.3107217096745174,4,0
1.4364819312223611,0.7118243610660231,0.7142079216760945,2,3
0.15750693708852218,1.1899056047214271,-0.3446012448130143,4,2
-0.26881806095609084,1.0487899758480137,-0.3145469030854661,2,1
-0.09828806173824563,0.14389178912466194,0.9349766575686439,4,1
1.1806869323955933,0.5054254035564172,-0.17881852418459382,1,2
-0.5246130597828587,1.0244533132947626,-0.3091724665256157,2,1
-0.6098780593917812,-0.5872259706975287,1.307885262205917,2,1
-0.013023062129323023,1.138409967037457,-1.3107217096745174,2,0
-1.2067330566542394,1.7877269295323703,-1.3107217096745174,4,0
-1.1214680570453168,0.9902154230107213,-1.3107217096745174,3,0
0.7543619343509803,-0.9528311180279266,1.5503055180693741,2,2
1.4364819312223611,-0.22712664626415885,1.1089360255500542,2,4
0.49856693552421255,0.06153578276575172,0.9712705746730375,4,2
-0.09828806173824563,-1.498694130961872,0.9914064338962365,2,1
1.7775419296580515,-0.2993038203764622,0.10851315209635641,4,3
0.9248919335688256,1.5470438143194205,-1.3107217096745174,1,0
2.118601928093742,0.18081318972826327,-1.3107217096745174,2,3
0.49856693552421255,0.5618253876864799,-0.1946171832543846,3,4
-0.26881806095609084,-0.6125805164754403,0.2649526712247106,2,4
0.24277193669744476,0.237583313212748,0.8951371908493587,3,2
0.07224193747959957,-1.309367851174984,0.7828226275765826,3,4
-0.18355306134716823,0.659542177253906,-0.22096195388822112,2,1
-0.5246130597828587,-0.6792056002714126,0.30287044795673035,3,1
0.41330193591528996,-0.5204158172243453,1.9280533698596534,2,2
-0.7804080586096264,0.9160487498683993,-1.3107217096745174,2,0
-0.5246130597828587,-0.27293139137388983,0.0967708397036311,2,1
-1.2067330566542394,1.232517897899268,-1.3107217096745174,2,0
-0.18355306134716823,-0.1355634234639997,-1.3107217096745174,1,0
1.0101569331777482,-0.6669447341561816,1.3568353868271998,4,2
1.5217469308312837,-0.5682100613640949,-1.3107217096745174,3,3
1.5217469308312837,-1.1590450058603214,-1.3107217096745174,0,3
-0.09828806173824563,-0.835682012353342,0.39971295240422633,2,4
-0.26881806095609084,0.23332671063689422,-0.09578605246410404,4,1
-0.013023062129323023,-0.24137701140940848,1.1161924792993632,1,2
-0.26881806095609084,1.439055657666782,-1.3107217096745174,3,0
-0.18355306134716823,0.022347278616315233,-1.3107217096745174,2,0
1.0954219327866708,-1.678998263984722,-1.3107217096745174,2,0
-0.35408306056501343,-0.41631412379313854,0.1631062419417269,1,1
-0.6951430590007038,-0.4187662970161848,1.2105893872715132,4,4
0.49856693552421255,-0.1448169073245514,1.067911847666867,4,4
1.2659519320045158,0.36944545822560987,-0.13880617925870758,3,3
-0.7804080586096264,-0.8330447694530848,0.3979822261779953,4,1
0.24277193669744476,0.26663925253488036,-0.10660664500971904,2,2
1.9480719288758968,1.2270583424215422,-1.3107217096745174,2,3
-0.7804080586096264,-2.061120880006205,2.168433649474397,2,4
-0.18355306134716823,4.88977232410512,-0.7706514062705667,3,1
-1.3772630558720846,-1.3371283027566392,-1.3107217096745174,1,0
-0.09828806173824563,-0.3600066745016814,1.178458489080977,2,4
-0.865673058218549,0.9058236502024897,-1.3107217096745174,2,0
0.24277193669744476,0.409281706245285,-0.15082070321968394,2,2
-0.6098780593917812,-0.08550207577841494,1.0392539202241502,2,1
0.3280369363063674,1.341894077130989,-1.3107217096745174,4,0
-1.1214680570453168,0.6070749237645777,-1.3107217096745174,2,0
-0.26881806095609084,0.3618113340406547,-0.1364749986610175,2,1
0.7543619343509803,0.6314115863178288,-0.21350724282917397,4,2
1.0954219327866708,0.592639488942117,-1.3107217096745174,3,0
0.3280369363063674,-0.3194764151924649,0.11763013409526452,3,2
1.1806869323955933,1.052907776165959,-0.31545052917410826,1,2
-1.718323054307775,0.32442725924402577,-0.12492274126338249,1,1
0.5838319351331351,-1.1478945578083568,1.701512515105703,4,4
0.3280369363063674,-0.23314141077351747,0.07942282602316961,2,2
-0.35408306056501343,-0.2754760994355415,1.1337464458555158,1,1
-1.2919980562631619,-0.6853591670386795,0.306466791261031,2,1
0.7543619343509803,1.3785378732187739,-1.3107217096745174,3,0
0.9248919335688256,-0.2478081826924919,0.08576666545810259,3,2
0.07224193747959957,1.172138915709168,-0.3409181255386821,2,2
-0.6951430590007038,-0.6604210280344927,1.3527546245130038,2,4
-0.439348060173936,-1.557129881541256,1.0649719885448117,0,1
0.5838319351331351,0.9614370882044054,-0.2949810167341894,3,2
-1.1214680570453168,-1.2648123263864275,-1.3107217096745174,2,0
-0.5246130597828587,-0.30282014424347187,0.11009383841039437,4,1
-1.1214680570453168,-2.104612254150798,-1.3107217096745174,3,0
2.0333369284848195,0.904805766977829,-1.3107217096745174,4,3
-0.865673058218549,-1.1476169532925402,0.6334525472913204,2,1
-0.013023062129323023,-0.1524972989288093,1.0716770965765576,2,2
0.5838319351331351,0.8969403056963601,-0.2800306344564646,2,2
1.7775419296580515,1.7948983795242979,-1.3107217096745174,2,3
-0.7804080586096264,1.6678943135382258,-0.4341169447753205,3,1
-0.5246130597828587,-0.004626626837192999,-0.012378229536934402,2,1
-1.1214680570453168,0.916326354384216,-1.3107217096745174,2,0
-1.2067330566542394,-0.7482365898711284,-1.3107217096745174,3,0
1.4364819312223611,-0.555162649120717,0.23370292618441033,2,4
-1.1214680570453168,-0.57316067522949,0.2433615928090121,2,4
0.5838319351331351,-0.08887959738751632,0.020003670206834686,2,2
-0.6951430590007038,-0.406459163481651,0.15834413963694338,3,1
-1.8035880539166975,-1.5323305447949775,-1.3107217096745174,2,0
-1.1214680570453168,-1.2807283186265765,0.7546574178512968,0,4
0.839626933959903,-1.164134421983625,0.6476855390782258,1,2
-0.6098780593917812,0.4632757845716042,-0.16671388240786209,2,1
1.0954219327866708,1.1332742834948508,-1.3107217096745174,4,0
-2.0593830527434656,0.8544205473571249,-1.3107217096745174,2,0
-1.5477930550899297,-1.564810273145514,1.0750143963843874,2,1
0.3280369363063674,0.7907565783965292,-0.2544274998021075,2,2
-1.1214680570453168,0.7893685558174465,-1.3107217096745174,2,0
0.5838319351331351,0.8133350790162753,-0.2599783422814784,2,4
-0.7804080586096264,-0.643672222246894,0.28241882609867686,2,1
1.9480719288758968,0.4678099916632745,-1.3107217096745174,4,3
0.49856693552421255,1.325422875859207,-1.3107217096745174,2,0
-0.18355306134716823,-0.8666811832861903,1.4887979842568635,3,4
0.07224193747959957,0.30101594507683,0.8689966899511818,2,2
-1.9741180531345428,-1.6097359372884925,1.1356201699224209,0,1
-0.439348060173936,0.045619790525602784,0.9784280292058355,2,4
1.6070119304402064,0.007171565085010431,-1.3107217096745174,1,3
-0.6951430590007038,0.34945793308681816,-0.13268282655244576,1,4
0.9248919335688256,1.0690551055026218,-0.31897809938329025,3,4
-0.6098780593917812,-0.23240113206467333,0.07910418183041681,2,4
-0.35408306056501343,-0.6513063464318493,0.2867679805020475,2,1
0.9248919335688256,0.7041439694617652,-0.2325745828394646,2,2
-0.5246130597828587,0.24475476320467557,-0.09952018712829812,2,4
0.7543619343509803,-0.07055769934362394,1.0321488058621957,1,2
-0.013023062129323023,0.1940456716488522,-0.08277157319504794,4,2
0.7543619343509803,-0.14546465119479002,0.04268608967287553,2,4
-0.5246130597828587,0.19409193906815497,1.6006157902845257,2,4
-1.3772630558720846,-1.4200857855664852,0.8997100119232173,2,1
-0.18355306134716823,0.24854869158750179,-0.10075473770352007,3,1
1.1806869323955933,-0.26178094332192503,0.09186520721032518,3,4
1.0954219327866708,0.10613757497361097,0.9514624863406328,1,2
-0.35408306056501343,-1.4413687984457542,0.9237688628725591,2,1
1.7775419296580515,1.8643920433170413,-1.3107217096745174,2,3
