Recency,Income_per_Family_Member_Transformed,PC1_TotalPurchases_Total,PC1_AvgPerPurchase_Income
0,27.999076817839324,-1.600616490305727,-1.7475890824648779
54,33.51401687160357,2.2891449125778407,0.9197884820065005
21,37.613716739236786,1.6588918596719757,1.5812687477419527
58,39.46645428870515,2.069296034035676,2.4775596824959933
3,36.90527180755084,0.6703319575316645,1.4122387300938581
99,27.76071640518403,-1.5618790550690071,-1.2109420126694814
65,29.872224477036163,-0.5200479661256023,-0.746451348877818
44,27.07199152103028,-0.9994309405326108,-1.4341964750846847
6,28.538200625174458,-1.1489587845905833,-0.7576996812553591
9,28.982948789495325,-1.4495515594771413,-0.9528792626629489
95,30.776850321756005,0.6203875034203616,0.09384272812131408
70,32.65155520116447,0.40079118402876246,0.7124548414411006
92,27.360174611036392,-1.285937375333089,-1.2694309543975415
62,21.976264745177513,-0.401403750684242,-1.9566472002438806
85,37.79341291972581,0.41750428617577307,1.7202728271412437
2,28.520543178452492,-1.584182426871967,-1.3686510214534964
0,28.20593230146188,-1.0213710872387978,-1.070981770708992
91,28.291161543598662,-1.2984866286485561,-0.8049930046932856
3,34.475807769375365,1.7239858495969915,1.2802602313694258
68,28.61273604171301,0.15780181754388556,-0.40929079672524427
98,30.27485060895122,1.0321339122249455,-0.10315162446223294
16,25.40156931156171,-1.7047269541807129,-2.06536096529868
82,36.95563982732006,3.0852179797710795,1.7310407571601398
1,24.768545646853077,-1.375961499121995,-1.5883815374554768
64,26.857650668105244,-1.5830085651981272,-1.6008719185889877
68,37.14084297079653,0.987806207332277,1.1521363468115373
98,29.94846645189425,-0.38578032382754945,-0.48803785486069357
32,34.77962101218561,-0.6535049718465881,0.05034631766394854
87,37.339095217069584,1.4112070464917388,1.3761882508886536
84,36.7678554965784,0.5831029685707328,1.2008102643738188
3,30.688810584832492,1.8809200887947768,0.8251113803874707
34,30.958837327090635,1.6691775760232848,0.9456792058696081
23,32.87881259748809,0.5256679329360955,-0.05716571122006911
37,26.808067180009424,-1.4765503779754612,-1.2511647696561636
22,33.18574102556042,0.0759947254718593,0.6407274697140305
19,22.247783754456286,-1.3047191621145287,-2.204787841259001
7,38.62207832345685,1.9731235631643191,1.9401847810237356
52,33.022898282537554,3.1034416891260177,1.090960711270547
91,28.264885845500384,-1.6976837841376728,-2.0576937633593877
93,36.69376101699473,1.1921423249639562,0.8755228924311492
23,33.78765632531227,1.954789187863174,1.3588568739940603
83,32.491700768847586,0.935429843489772,0.5447569337062735
92,29.457533486547586,-1.3865262541865548,-1.249049090476371
4,33.6973863448263,-0.2469014212176585,0.11038106746084306
32,39.12753350555148,2.33539940890058,2.3884397502561496
27,39.00624353605235,1.7446679482458165,1.7910781144194503
10,24.988311864328967,-1.5082446431691408,-2.0207875023530804
9,31.125921431769555,-0.23787375292371132,0.04123910680525815
65,29.684605172751912,-1.695336060789993,-1.3847713836081683
68,36.600227863520416,0.2476575685657479,1.4069107074073752
16,28.905413597925893,0.08583303034287372,-0.6478439272618993
12,38.176595874234735,1.0342290764220599,1.9763845867359964
95,29.59127662694377,-1.701205369159193,-1.5645898952171866
16,37.70806362798753,2.208985573222634,1.9934990473618206
46,31.731444926996787,1.4649256447751273,0.4566818061972612
3,24.334099671649607,-1.5141139515383408,-2.2447418632355194
80,38.72160760022598,0.5578096096100695,1.0887937989153247
77,30.15160287606359,-1.6918144757684732,-1.2114309331980435
0,37.27425762817649,0.8812638337260891,1.5336884853314268
62,38.86780968999945,2.057557417297276,2.2815610738192817
91,29.36232638763524,-1.100830455963144,-0.739891670742295
22,30.010606942230602,-1.0225449489126377,-0.2892466468782867
56,32.7327008106452,-0.20500562605619174,0.47989262205246963
54,34.76275479895692,0.13144526285558938,1.758042981596496
71,38.33770297659831,0.18471644965868333,1.5619987699845541
38,26.974971837952875,-1.7047269541807129,-2.1037695562686967
62,32.07843387573944,1.3209038839895821,0.5345689904813652
78,38.65431840615388,1.6677511551988795,2.313348994512009
18,31.728246957740822,-0.364287588601657,0.17313971639699882
95,29.238762682487533,0.2791569814296986,-0.4675706396707707
66,31.584905006424535,-0.5740456031222417,-0.043466494788194046
28,27.534144179896806,-1.4624640378893814,-1.297898051129965
78,37.789253507425634,1.4045271015454717,1.5866043663827232
13,31.25197061736534,-1.4601163145417015,-0.5941785887473141
17,33.17820122914216,0.3264746734800707,0.633835032000803
71,31.103062859115223,0.033009255020074416,0.22821457402565612
79,37.87306398730873,0.7466329663312635,1.7251672282592325
1,38.42405717359953,0.6855921592915843,1.8475814338099186
78,29.65601224812902,-1.700031507485353,-1.071608859188946
75,23.692376598605662,-1.2053041449349027,-2.207426803557674
70,33.91143948206197,1.0525634517232052,1.943309732175808
10,28.287906899617415,-1.5524881616782875,-1.0355566952814992
24,31.753661920867287,-0.47977344411827016,-0.17934829151171047
47,28.365277522148336,-1.4213788793049817,-1.2248974978524152
98,30.671895460093673,0.7816539642167339,-0.022360143451316896
4,33.77108862837564,0.8324932412886261,0.9184298279722759
15,27.878705095379765,-1.110221349353864,-1.0318331856618461
67,29.332679703926768,-0.22062905291288426,-0.07360327260219418
32,30.90267169760093,-1.19085457975205,-0.33952513195426426
40,30.626479686844196,-0.40772047053373645,-0.15184793488679907
54,27.453953510754623,0.20989914267313947,-0.5391938792157326
78,33.09469979660174,1.5957823679978675,2.27840831728428
94,27.109056606464694,-1.3501365422975156,-0.6828053789190935
51,26.301805631850286,-1.690640614094633,-2.075365052425534
42,36.300206328511706,1.5920659306466185,0.94715722365277
67,33.405208942290464,0.6054063403736926,1.2099797599164266
87,24.761723059727906,-1.701205369159193,-2.0405750655943367
29,29.971356953241433,-1.5595313317213273,-0.8059065023504725
89,35.339993927395795,2.4246970824959404,2.1162485997809495
74,37.4200543148027,2.2144916564950616,1.8399340368043688
97,31.074634290971527,-0.41241591722909643,-0.06499043337002973
63,26.973426403598964,-1.166566709698183,-1.1909541598083344
88,38.852265104666266,1.3004166376704858,1.936704055777928
81,31.075975803765175,-0.42532839564133623,-0.09041864927348742
51,28.988393858991547,-1.3548319889928753,-1.0383064165673586
76,25.317012153819814,-1.387700115860395,-1.8656928097931211
76,28.257334562872433,-1.2483738017702095,-1.1492156642482152
84,36.20529950982517,1.5157649218470195,0.8776515137136459
56,25.309120201225078,-1.0006048022064509,-1.9699815028950747
31,29.881652092378676,-1.086744115877064,-0.581057884141473
0,29.653922866874595,1.5781479633275823,0.051102078585050656
91,32.2074609567787,-0.1278939806795254,0.27332363596996306
40,26.730310359017906,-1.687119029073113,-1.6758291801467309
59,35.40399631844196,1.6500325641450724,0.595489652762686
96,33.49385804576028,1.841287830597468,1.298402528123008
61,19.481974704425426,-1.6976837841376728,-2.5420215152504686
14,38.58092160730516,2.4650557908867947,1.912989894984437
16,31.726438933379896,-0.7016333004740273,-0.039311737607615346
98,24.062417600084586,-1.1082368511029568,-1.9948814084668938
11,28.482584138570346,0.9179061047656942,-0.30373397806331665
52,35.28824530170133,0.4946159315524393,1.0179926893950708
19,38.171460880998865,0.5359801288500897,2.281798554379492
61,32.14908757439369,1.4253775729613407,0.623989559392046
73,30.249779903179387,-0.6265061533482682,-0.18210758737245078
74,32.4490974015656,0.0677776937549794,0.43591009348896415
55,38.31292349570567,1.0300652275905167,1.5117546462295337
48,29.56757180042449,-0.723936672276987,-0.5537276739943899
53,32.84295337500489,0.6552401285387883,0.4890348705756734
13,30.972109967743968,-1.4460299744556215,-0.536726017520769
34,25.291026396662335,-1.1325247211568237,-1.024742456191514
54,37.91530412493375,0.6441437756104121,1.5572829530888146
69,38.41958046970031,0.6773751275747044,1.8409029459536794
81,25.41845847621966,-1.700031507485353,-2.381721316935388
3,37.575609438259235,1.3981261953124555,1.9778565350091772
61,31.130441985487227,-0.0038278683492596753,0.569458332497011
65,26.000005493964554,-1.3536581273190353,-1.4686481593645584
93,30.722819045004496,-0.623347793423521,-0.35960039558530077
24,26.356219740121222,-1.6976837841376728,-1.6932374572214093
8,31.75269101342547,0.03373570521361986,0.21952557640695466
72,25.346318074102022,-1.1501326462644235,-1.351070030283507
29,39.36018756630695,2.538393292091375,2.7549017180734503
33,30.833168990764182,0.25839069639735157,-0.01872356837147394
68,30.046187090714763,-0.7963528709582933,-0.34295554952447616
55,31.83184045690783,1.297705689226033,0.8376428708273665
76,21.623062431562715,-0.8765386898761851,-2.000639785561023
17,26.8223682136898,-1.698857645811513,-1.9379026701913287
94,25.61652436232201,-1.5982687669580469,-2.0198764370027478
86,28.231927872354717,-1.3712660524266351,-0.9406142268699452
25,32.754601099153234,1.5107062500548867,0.7417093928456683
22,27.85562348671255,-0.9826336520020783,-0.9576383115841816
15,28.45942937484162,-1.5665745017643673,-0.7764667928868955
35,38.07828691781376,1.5166862243702939,2.170854671366046
81,33.403804706768106,1.9360074010817343,1.2404487986277928
55,32.293969155521566,-1.4213788793049817,-0.05474411350438224
94,32.79290218223881,-1.0691361907694643,0.14907082363058977
50,28.115645607068988,-1.001415438783518,-0.6375012570649629
11,33.717365557694315,1.0296178161102219,1.3664349897060466
72,38.02139531662517,0.36468051085297376,1.747971409515753
6,32.39606460330327,1.6641189042311522,0.6591106096050287
0,29.70068659755964,-0.7755865859259464,-0.242335487541224
66,32.25614336374751,0.833667102962466,0.5120525276462764
42,31.330914026813065,-0.8433073379118928,-0.20943661214577547
64,36.644208761560115,0.7544867729513707,1.2888264543858552
87,31.265855670035883,0.7479752007721472,0.19921517094788208
1,26.959861733831275,-1.483593548018501,-1.9073683124868503
54,27.603936956623595,-1.5689222251120472,-0.9812930815489141
53,28.829671319426353,-1.100830455963144,-0.833884755799244
96,29.890306623834427,-0.27661118816043084,-0.2799368485837699
58,33.212264043951826,0.21414717788820486,0.6611964731217945
12,34.47654420505048,2.0253892610606163,1.1291270435125316
78,37.658243284505716,2.254402953405621,1.9203487539755357
64,29.945727491031068,-0.3552599203077098,0.04264196887134142
26,27.881905919838008,-0.907869729973092,-0.7475227685647762
8,32.69931792612209,0.10416740564401895,0.5468072276335083
49,26.39171938730834,-0.70903969561384,-1.0851253100848224
55,28.450749047788392,-1.2155056749026898,-0.9230714823287071
25,20.37889935959911,-1.0460221823894376,-1.9920588278463682
50,26.64463501126004,-1.6894667524207931,-1.7348104234470376
84,37.932999440968764,0.8700568148515057,1.1711737978308443
30,27.56415791792913,-1.3395717872329556,-0.827741689523574
81,26.355065792696575,-0.9665628136650912,-1.3292053102300208
74,34.262650054594836,1.1853781936341672,1.5232471027863361
76,35.93433668196206,0.8958817716759853,0.6689795784075495
36,25.67005936348016,-1.3700921907527952,-1.6454911613188605
64,31.80028726289533,0.049806543550606944,0.07486261272014531
62,27.266709280622397,-1.1724360180673832,-1.1796604752847613
53,28.23622724096473,-0.5732349665451744,-0.6324651891123184
86,29.181838654370548,-1.5794869801766072,-1.188003056798692
15,29.851721498411965,-1.090628925995357,-1.2143781737155714
67,27.171603899318455,-1.380656945817355,-1.5550121937946153
47,29.033327473284874,-1.580660841850447,-1.230498646322234
47,33.089083640934675,1.1659541430427038,0.6753941981763275
81,31.87164920765594,-1.19672388812125,-0.1467432604423188
98,38.768928233937764,2.043192038497945,1.9397758750942986
48,28.204237549965754,-0.8014115427504261,-0.6836687417905752
18,26.514665423141725,-1.6017903519795669,-1.985336992661239
74,28.659871302619873,-1.3583535740143953,-0.34942988755119336
68,34.43226373068964,1.09155344611049,1.2172300197786925
36,36.56227550643697,-0.3299665613470466,1.359203736826338
90,26.997051844858447,-0.19832568110992455,-0.828913431739401
65,14.701370659701096,-0.6933320823736255,-3.576921777895678
63,19.481974704425426,-0.9325208251237317,-1.9929022479264955
82,27.61550387525396,-1.694162199116153,-1.372228449464702
63,25.06314424141261,-1.707074677528393,-2.4283214329814644
55,33.135366567192044,1.5479065985209937,0.7761320692987114
64,37.06370802992982,0.9155848609806992,1.9264288890489667
51,31.208685513787948,1.6625818174605393,0.8388581749398026
97,34.552218564976066,2.847176619132128,1.3667833409238044
92,34.2286437551969,0.491541758011214,1.3623937869467846
72,29.745915182633208,0.06506674531052677,0.11253780585265842
39,32.87535605019763,0.07870567391631197,0.7204228682486544
49,34.17178425652356,0.4192097457134295,1.0215391146120696
21,27.420895319405464,-1.6918144757684732,-1.3560356794395036
91,37.85929262666849,2.7114825560096696,1.9913127228515852
98,39.36511233951237,1.5703206362701605,2.4979045700784024
85,37.485225771930814,2.5233856494820213,1.550769291848131
40,25.964146164453556,-1.292980545376129,-1.5887798961248019
2,28.64369004336785,-1.3442672339283155,-0.6335269941140984
41,29.512810766773423,1.5213551915029686,0.17813600239444297
94,24.82687812537382,-1.1583496779813032,-1.6940127921639356
10,30.443976751049696,-0.9497655251345588,-0.37712940490271507
73,38.830066672547595,1.2902151077026986,2.0164613665559945
22,35.176945238570084,0.5623366835383858,0.921911369534343
30,33.02472252269623,1.0970595293829175,0.7090881455037278
21,29.293328511183205,-0.5063248511362952,-0.6281984504511268
51,30.003951472593997,0.9370511166439067,0.2160327393554095
97,26.006435116996826,-1.1677405713720233,-1.6257486508019714
56,33.27826188040501,1.4534660667499784,1.2057792021571059
4,29.028283891080807,-1.6835974440515933,-1.2564176656870576
77,26.200104717014206,-1.2331136000102896,-0.8114588076868893
95,37.29313275345977,1.3431230694090197,1.324653010065139
36,30.534496328489194,-0.0006695084245123969,-0.28925614878090744
13,38.090440267147244,2.1670897780611673,2.1654785896053945
90,34.116020908167464,1.940787034160616,0.41001391840347856
49,27.12451585049621,-1.489462856387701,-1.3535457821613208
18,32.45638285204432,0.05134363032121962,-0.23465113020341652
89,29.594169577270666,-0.3780107035909641,-0.5306345702214206
43,28.37233183357179,-1.5747915334812472,-1.26390249759181
82,32.12070163865241,0.15662795587004558,0.30548427204106887
84,28.598468916742103,-1.3501365422975156,-0.6860769795127918
80,38.581567519407905,2.790131288156948,2.22905853721684
68,34.659267053955496,0.7835542760841195,0.4026498940754448
12,25.97705791258788,-1.698857645811513,-2.3041583566558415
10,30.031170278659168,-1.2601124185086092,-0.9169346966468629
91,28.014792089666727,-1.701205369159193,-1.4822109922678661
21,28.90039076571661,-1.3689183290789553,-0.7711480111253028
28,32.50556113995982,-0.932157600026959,0.15348059594877236
97,28.383807948370695,-1.5689222251120472,-1.1909372475930946
49,32.21631862479389,1.162432558021184,0.44638757262200734
14,38.07716093702724,1.335100890021869,2.189575870676465
5,18.081195066762668,-1.0976720960383968,-2.403497619190781
37,40.73478572753445,-1.8342991497834056,3.6504793952741257
83,28.519354831335956,-1.490636718061541,-1.843800930466968
48,28.21255402968038,-0.24645400973736392,-0.37827777880585156
94,37.26638336775882,1.1986538971431797,1.5142165532117027
61,32.61535686012377,1.2900202553729696,0.5453080807764882
70,29.080819271493738,0.13748294399183308,-0.12101790177118901
43,38.35320358097642,1.7982181737621612,1.7797727742804696
23,36.45427130368633,1.8938325672070164,0.9085861770524465
37,32.48437757583294,2.2691892641225606,0.6322172460199639
50,33.20593844041301,0.6215613650942016,0.6836528911154599
78,36.41343857968953,1.8439987790419206,1.2714137612641494
74,30.37412861011374,-0.33765199520011,-0.2996443869262688
14,34.23823301171146,1.2759339152868898,0.9891257463405575
77,32.3799679769262,-0.4734567242687756,0.11310328939757332
39,25.06359694963333,-1.190043943174983,-1.693628663876248
89,30.66940417802358,0.007910748389140174,-0.05843149073685995
62,28.48929489848882,-1.5747915334812472,-0.8677770977068328
68,29.00339726775739,-1.5548358850259676,-0.9379257745632863
13,38.43987512453746,2.3343939199937838,1.7474653668361244
37,30.619906305810822,-0.23669989124987134,-0.06552189046011239
36,34.51204048305082,1.6292662791127253,1.3203466682055047
28,27.1491699647398,-0.055114556901446315,-0.27246753195018425
2,24.423435446640596,-1.2906328220284489,-1.9911403299632913
17,34.023053230223006,2.467850925714769,1.4398566142997864
86,28.97176642913238,-1.373613775774315,-1.6065542963836341
54,30.431839672612565,-1.0573975740310646,-0.356473474389881
2,20.882627536817495,-1.4657065841976504,0.26184058318698933
3,37.26371694843808,0.885959280421449,1.5336585731429013
84,26.89230228688834,-1.2307658766626097,-1.241111456249764
8,28.87675430517162,-0.1470389925577379,-0.2619143005808341
4,33.86852321364922,1.4949144504311507,1.4829564673572684
57,39.380676805676046,2.077318213422827,1.9240042203806151
24,35.578281802203655,0.7498755126395326,1.653698645611575
51,31.40833637500304,-0.5223956894732823,0.029878280784811816
29,37.2938580697853,0.8307877817509697,1.508158061057027
13,31.67301660740867,-1.19789774979509,-0.7860926038631336
23,29.515552391291266,-1.5888778735673268,-1.2680541337763265
36,29.44649022716244,-0.44411018242277595,-0.45703319878145776
88,31.14265876218655,-0.5118309344087225,-0.008172822050330033
2,30.066669894967823,-0.09267813046432585,-0.14671977189261642
15,27.163822813985107,-1.4342913577172216,-1.4326037621714471
58,26.170510393868057,-1.690640614094633,-1.8206382302001929
27,26.80612613972803,-1.591225596915007,-1.7381938952389984
12,32.7622233795604,1.0677129875369178,0.615318089961345
91,37.84653887107015,1.7770886636330416,1.6221881018041284
12,37.13090883893478,0.958738704199528,1.5406248638267417
21,24.368787505497778,-1.6859451673992731,-1.9262285302284183
23,33.60881709403271,-0.8057437643490133,0.4819380306764348
10,36.957011363461916,1.5844911627397622,1.5364777810003163
35,33.66460678934179,1.0469467025045707,0.9540802264899412
69,29.17063035643375,-1.2284181533149297,-0.8711552157155346
68,36.05367504210838,0.41099271399654963,0.6193464282803015
85,38.31402597015663,1.918231103207091,2.1396939440533065
34,26.331566464403362,-1.0108063321742378,-1.0167859993898436
55,30.174561970018946,0.6317628950619886,0.3274273375263204
10,24.040967772374984,-1.3689183290789553,-1.8070021911020249
30,29.46705175708064,0.4685961223982307,-0.05644351070299499
36,34.60829756176134,1.5079953016104344,0.3260267457379108
14,32.45000032128441,0.23284477828612274,0.907994828714459
79,34.27574864960933,0.7313727645713438,1.662672569674578
52,30.671895460093673,-0.030826686847579346,-0.11593250147252682
97,29.140241347272116,-1.591225596915007,-1.3755696854334907
0,33.39186068019783,-0.7775710841768536,0.4955338480789915
96,32.15361090688617,-0.7016333004740273,0.06344923704044492
89,29.125700529441872,-1.2425044934010094,-0.5512388157036316
72,32.00671535241692,1.6379307223098998,0.4559247630240402
1,30.959893799269143,-0.0824766004965387,-0.1385297057647177
26,28.32380255232517,0.22398548275921928,0.029486933447610848
5,25.3383099273641,-1.3618751590359153,-1.611889280950673
22,32.16451136601122,-0.32473951678787016,0.12780600465849642
56,30.572501822913644,-0.9039849198547993,-0.20801967754492762
74,29.639806779647035,-0.7720650009044264,-0.2455124148065335
24,25.203126038348245,-1.481245824670821,-1.7953484314869608
9,39.53041973499483,1.9882995785407171,2.46774832915837
35,28.31918187288233,-1.578313118502767,-0.9506858750486962
7,29.56348294786607,-0.13647423749317805,-0.0774847377431685
51,25.715739679494117,-1.0530653524324773,-1.5832943055713111
17,29.307641789496902,-1.577139256828927,-1.1338888362138901
30,27.801197965517122,-1.4495515594771413,-0.8046103237565466
21,27.482409432061704,-1.4182205193802344,-2.056424181571873
2,30.812683796232612,0.9624286619880917,0.6984457253433874
85,27.52836214458737,-1.701205369159193,-1.5803917260847489
65,26.77500696250959,-1.2800680669638889,-1.61417425596814
11,29.196929005482257,-0.3055945049096578,0.16731539988824665
92,30.416645671832676,-0.36347695202458974,0.15012395371381546
4,29.093069651928804,-0.943896216765359,-0.614685422475422
53,28.933601716896117,-0.3795477903615768,-0.4217483841929656
39,30.271923822746416,1.166764779619771,-0.09487856675192755
49,27.003510367587808,-0.900826559930052,-0.8888553895354473
40,33.370747864436616,0.8759261232207055,0.8421194450037928
40,32.11456030592341,0.1073257655687662,0.23658768001448513
43,27.005287057736165,-0.8937833898870122,-0.8603230795643161
17,33.63743679583854,0.8794477082422255,0.9204038691842994
84,28.037603880848224,-1.695336060789993,-1.3151517229742706
25,38.302334217726724,1.5277825772986702,1.7990546151345777
62,28.457733903892496,-0.826873274478133,-0.715031112203478
83,32.18004308315848,0.30651902502479095,0.35087159550178226
45,34.4690195394094,-0.9039849198547993,-0.04689334830529155
34,25.413871679934065,-1.3700921907527952,-1.2035633531221086
3,24.45167490548805,-1.2053041449349027,-1.9335938338651355
1,25.159070161991764,-1.7094224008760728,-2.068316892612054
18,36.523929134700644,0.9952967888556112,0.7843579226052434
81,31.717393643511965,-1.577139256828927,-0.6351333257046003
23,27.11031966569983,-1.1653928480243432,-1.4643554980097355
61,30.06766787293332,-1.696509922463833,-1.3407908404692455
60,27.316311154560108,-1.3700921907527952,-1.1147393970032027
75,30.80106176564026,-0.26803093134677825,-0.4012958100004291
54,27.783841574997112,-1.5818347035242872,-1.4509860657363756
84,39.5491249702694,1.3638893544413666,1.9222144461456252
75,26.622765072822993,-1.4017864559464746,-1.603216600747204
16,31.577277945461038,-0.17286394938221755,0.4083632445095216
79,25.889496158468113,-1.4777242396493013,-1.4206465750165702
16,27.69128657632257,-1.6835974440515933,-1.8085656978855014
96,32.975165464986915,-1.2949650436270361,-0.4949455199644991
60,26.34813865389804,-1.174783741415063,-1.3629609848981186
11,26.907176966221243,-1.6929883374423131,-1.4791548826657384
75,25.42235082525209,-1.180653049784263,-1.7947291015593227
36,38.06115971810633,2.301804831839515,1.9062772315731615
71,38.5282630866781,2.7161780027050297,2.189260354699112
88,34.557229743467445,-0.5235695511471222,0.025097199355611898
93,38.017546903906215,1.1227161134403534,1.778564471487665
93,31.537489352105478,1.345191754043449,0.3250865930075984
54,37.072223372404736,0.9423046407657684,1.5155707549106487
41,33.63880848122462,0.29198527345841657,1.010922564049422
46,30.519313317187375,-0.7345014273415469,-0.3975849861728365
28,37.93824553308154,0.8131798566433699,1.6767673638262688
40,37.53760628131925,1.8052613438052012,1.5488906268861122
82,29.560536055196653,-1.467159484584741,-1.0067728489498153
38,30.987997126034365,0.10299354397017896,-0.39792579345970636
87,30.072822342873568,-0.8609152630194926,-0.532660490868727
49,24.845991705353097,-1.0741948625615971,-1.6020665914094412
16,39.67276382074566,2.978396567451641,2.506005454638065
65,32.1903836365881,0.201234699475965,-0.24894625707883003
9,33.106465221908614,0.5041751977102031,0.5293329613507276
24,32.23559221486859,0.9687453818375863,0.2741354019796657
43,23.78651263062516,-1.2053041449349027,-2.1988552100021845
10,27.08877456084176,-1.571269948459727,-1.4139661997173139
29,31.04581974501263,0.8770999848945455,0.2669497071870528
45,31.230737899021946,0.5393910479254026,0.10686048016596449
20,27.71791982442569,-1.703553092506873,-1.619033899430663
29,33.409654378665515,1.947746017820134,1.2477235940129054
82,24.080717725514994,-1.273024896920849,-1.6698955091092256
68,28.45134797090941,-0.7744127242521064,-0.9066371092545166
65,28.51578881154639,-1.5794869801766072,-1.3022800655365696
99,33.83711185240008,0.839815450044917,2.1604668517362846
9,33.14041560335351,1.160363873386755,1.0888831596655464
20,29.488807707155665,-1.0996565942893042,-0.7114156088307412
26,32.487461699915315,-1.3395717872329556,-0.18385797667783246
68,32.69567151944702,-0.9098542282239993,-0.4006911903040432
79,32.11816547760232,1.6195121606252327,0.5613482950416463
32,24.75120284681684,-1.5888778735673268,-1.9431489162859485
49,24.654116331315674,-1.4800719629969812,-1.8398373261564118
50,34.311094881387994,0.9348982456259557,1.5864177618809867
84,33.74997306962586,1.2305165351039031,0.9121047636968943
96,38.17246573937519,1.2118454142686705,2.1626920956397875
56,29.220572204697483,0.4650745373767108,0.2978054151850308
85,34.471703797806406,2.832558681182232,1.6548350775355234
63,31.102171131532735,0.020460001704607336,-0.13213201705378708
17,30.421566490047173,1.5468169232306757,0.3314482700293404
11,27.995235576866577,-0.3869541855013895,-0.48039906800063326
62,39.05879590055844,3.5533097489199825,2.2402222075223897
48,32.2237157982238,0.9393988399915867,0.24088227513970106
86,28.72352331316477,-1.2612862801824491,-1.1640444570170894
73,36.49638046329721,1.5400527919008864,0.8752218971231279
36,28.161449864511926,-1.4695072079324212,-1.2709160327629108
34,31.611269818745097,1.1004969280209156,0.6654315918565665
16,33.8988622540005,1.9148778909526145,1.3720992725810988
48,36.87918356670407,2.286349777749866,1.0732377955321317
61,29.496210373202814,0.17856810257623254,0.041282359040695486
56,29.856489838432307,0.27093994971281865,-0.3647467863523559
74,29.609145348977844,1.7444730959160877,0.0821053564088115
35,34.20538720626749,1.5825908508723767,0.7296067863605753
65,36.194731726340464,0.2942488104225746,1.2089758584506987
48,29.99804535399211,1.0669865373433725,0.22349213000094434
88,30.632422991498633,1.913061765468751,0.15184996428834324
19,38.11784915302005,1.2355752068960357,1.2968569240511985
21,31.695789256955088,1.4704317280475547,0.35689864477765754
92,34.10085847818258,2.2596299979647974,1.5146914511632734
1,38.18474004261577,1.8666653759416532,1.8407012166879229
14,27.85016449497563,-1.3560058506667152,-1.5766257135805566
74,31.382118854726773,-0.6570265568681078,-0.008369858997207102
84,31.94125708340797,1.3158452121974493,0.39764562731220227
50,29.106229104033602,-1.3172684154299958,-0.7684621552944177
2,26.89182201126373,-1.3172684154299958,-1.1134524378998922
73,39.008006105274575,1.9241004115762907,2.3543804992236477
21,37.05889206084096,1.8948380561138127,1.5389623587174592
82,29.089544772914437,-1.3430933722544756,-0.9341984232729321
56,15.947366240983953,-2.0824313744439378,-3.7835583278128406
20,30.179861475792276,1.7280390324823278,0.21477242893842885
54,38.460459639119975,0.9305660240273684,1.9011582150508826
77,25.253431649564682,-1.125481551113784,-1.223507661607342
5,37.55083965656047,1.2435396794623501,1.999899024785891
65,24.85297265363643,-1.377135360795835,-1.8034203331378167
33,32.113358280984485,2.0894200552579996,0.8988849231640833
65,29.473584121060018,-0.1998627678805372,-0.23136658637874843
41,33.62531205513964,1.4669101430260347,0.8550592196299573
92,25.893978593455767,-1.2284181533149297,-1.3555156836125521
97,25.893978593455767,-0.20221049122821722,-1.2100361137960112
91,20.559604035696832,-1.600616490305727,-2.49737450652863
0,36.79079537519778,0.7466329663312635,1.4311484829035759
59,33.92811067081676,0.9415781905722228,1.3726294107278483
4,32.40267721997798,1.8222270051027774,0.6723674813344654
5,27.947364526910327,-1.1724360180673832,-1.3930996980176316
48,31.995735302187786,1.5373418434564339,1.088613284678084
99,36.538843478073346,1.3825869548392846,1.3299067788378949
81,27.715276591808426,-1.6976837841376728,-1.105428978551655
95,31.413369842981368,1.0594959558200379,0.2787417863579791
5,30.444934256980325,-1.4401606660864215,-1.1001917736362783
50,30.585790286837046,-1.1532910061891706,-0.757857873014456
76,33.24620983577166,0.553840613108255,0.7572950778926019
46,27.063175621584943,-1.6918144757684732,-1.4238232437409302
68,32.17911454067747,-1.3337024788637557,-0.222323533954892
33,37.8761601880948,0.14209420430367115,1.242597621481324
50,32.99451819155347,0.7803117297758504,1.2174785681486733
89,27.022501175343212,-1.504723058147621,-1.6185661814639434
81,28.648960305027963,-0.2362524797695768,-0.5109498445367151
77,27.932743814914943,-1.695336060789993,-1.6842864179612378
50,23.71404014739932,-0.9524764735790114,-1.4510174691485636
10,33.72734023181691,1.5271403134886465,1.0201353940311115
16,26.243123467276845,-1.698857645811513,-2.0134439278998197
12,34.769095650531334,0.7812065527364396,1.2949125775635868
30,30.241135695916036,-1.2413306317271695,-0.7466452633738935
8,30.816018120512165,-0.13258942737488533,-0.05425844132197581
93,32.99805494646144,1.5258822654312845,1.0819149167711195
14,34.293008686456325,1.023469469027771,1.1216017597616037
53,29.792203277787642,0.779306240869054,0.2530493891099325
26,30.378437441334608,1.4171605412444608,1.206726672246854
41,26.872347281978815,-1.5654006400905274,-1.3762875811326074
19,29.182573128123583,-0.3881280471752294,-0.635956487046894
4,28.355442246448778,-1.1767682396659704,-0.38644739485479396
89,38.41051240831645,1.6849958552097064,2.159300301286174
81,32.56297298774256,0.0771685871456993,0.4772322565582191
31,25.16890174643445,-1.701205369159193,-1.755847665924783
53,38.02343217296687,0.7791378681020104,1.6796549870982844
78,38.50693549830984,0.44061829455580004,1.8216692950101316
