Product_HHI,Store_Preference,Web_Engagement,PC1_Total_TotalPurchases,Wine_Preference,Meat_Preference,Fish_Preference,Fruit_Preference,Sweet_Preference,Gold_Preference,Dominant_Product,Top_Product_Share
0.42625315471183006,0.47619047619047616,2,1.1845062155623844,0.2400398406374502,0.601593625498008,0.03386454183266932,0.044820717131474105,0.025896414342629483,0.053784860557768925,Meat,0.601593625498008
0.9287938725696491,0.4166666666666667,7,-0.4735601866323093,0.963302752293578,0.027522935779816515,0.0,0.0,0.0,0.009174311926605505,Wine,0.963302752293578
0.5544282150987375,0.5454545454545454,4,0.9774086092484064,0.7277227722772277,0.13696369636963696,0.01155115511551155,0.057755775577557754,0.04785478547854786,0.018151815181518153,Wine,0.7277227722772277
0.18968888888888893,0.5,3,-1.4815428119326635,0.25333333333333335,0.24,0.13333333333333333,0.17333333333333334,0.09333333333333334,0.10666666666666667,Wine,0.25333333333333335
0.2310430758276967,0.4444444444444444,8,-1.0669870670611163,0.2641509433962264,0.3490566037735849,0.11320754716981132,0.08490566037735849,0.0660377358490566,0.12264150943396226,Meat,0.3490566037735849
0.2974145495357617,0.47058823529411764,2,0.80630626530934,0.4808080808080808,0.16363636363636364,0.029292929292929294,0.07575757575757576,0.15252525252525254,0.09797979797979799,Wine,0.4808080808080808
0.2873378876175931,0.5,1,0.7781348432080701,0.3318140382862352,0.38742023701002737,0.1440291704649043,0.03646308113035551,0.054694621695533276,0.04557885141294439,Meat,0.38742023701002737
0.3359375,0.5,5,-2.183360838037632,0.0,0.125,0.1875,0.0,0.1875,0.5,Gold,0.5
0.36520762788721234,0.3125,5,1.070683402690929,0.5043834015195792,0.3196960841613092,0.05026300409117475,0.04850964348334307,0.05786090005844535,0.01928696668614845,Wine,0.5043834015195792
0.6530514376264048,0.23529411764705882,7,0.33721321685724426,0.7968036529680366,0.07990867579908675,0.0,0.01598173515981735,0.0,0.10730593607305935,Wine,0.7968036529680366
0.23093333333333332,0.42857142857142855,8,-1.3891709647960773,0.06666666666666667,0.2,0.0,0.30666666666666664,0.24,0.18666666666666668,Fruit,0.30666666666666664
0.6788148148148146,0.46153846153846156,5,-0.36633663117426524,0.8177777777777778,0.08444444444444445,0.035555555555555556,0.008888888888888889,0.035555555555555556,0.017777777777777778,Wine,0.8177777777777778
0.4074074074074074,0.5,8,-2.1489236793474196,0.4444444444444444,0.4444444444444444,0.0,0.0,0.0,0.1111111111111111,Wine,0.4444444444444444
0.39011317338162066,0.5882352941176471,3,0.37504239524553024,0.5893617021276596,0.13617021276595745,0.13191489361702127,0.04468085106382979,0.04468085106382979,0.05319148936170213,Wine,0.5893617021276596
0.32592682043231497,0.4444444444444444,5,-1.1286881229756238,0.4835164835164835,0.2087912087912088,0.0,0.054945054945054944,0.04395604395604396,0.2087912087912088,Wine,0.4835164835164835
0.3492597196353299,0.5555555555555556,1,1.532038512980826,0.45782178217821784,0.36237623762376237,0.037227722772277226,0.047524752475247525,0.05702970297029703,0.03801980198019802,Wine,0.45782178217821784
0.5774911816578483,0.3157894736842105,7,0.5977446079113404,0.7400793650793651,0.16468253968253968,0.011904761904761904,0.027777777777777776,0.017857142857142856,0.037698412698412696,Wine,0.7400793650793651
0.43373472159348125,0.45454545454545453,6,-0.5305039392574034,0.5702127659574469,0.32340425531914896,0.02553191489361702,0.03404255319148936,0.0,0.04680851063829787,Wine,0.5702127659574469
0.8710364311013661,0.19047619047619047,7,1.314077462969731,0.9318181818181818,0.048701298701298704,0.0,0.0,0.0,0.01948051948051948,Wine,0.9318181818181818
0.29261363636363635,0.25,5,-0.8648972522778255,0.06818181818181818,0.03409090909090909,0.23863636363636365,0.13636363636363635,0.06818181818181818,0.45454545454545453,Gold,0.45454545454545453
0.48096885813148793,0.5,7,-2.1657291215993806,0.23529411764705882,0.6470588235294118,0.0,0.058823529411764705,0.0,0.058823529411764705,Meat,0.6470588235294118
0.2326388888888889,0.6,5,-1.9692217636567737,0.20833333333333334,0.3333333333333333,0.08333333333333333,0.16666666666666666,0.0,0.20833333333333334,Meat,0.3333333333333333
0.3022222222222223,0.5714285714285714,4,-1.4732742686911318,0.4,0.3333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.16666666666666666,Wine,0.4
0.7870069204152248,0.5,4,1.656202206279269,0.8813725490196078,0.09901960784313725,0.0,0.0,0.0,0.0196078431372549,Wine,0.8813725490196078
0.525910509885536,0.4,8,-0.8131791130055069,0.6967741935483871,0.18064516129032257,0.08387096774193549,0.0064516129032258064,0.0064516129032258064,0.025806451612903226,Wine,0.6967741935483871
0.36716647443291045,0.6,5,-1.7171262877257651,0.5294117647058824,0.13725490196078433,0.0,0.0392156862745098,0.0392156862745098,0.2549019607843137,Wine,0.5294117647058824
0.31444344546291825,0.25,3,1.110210533710259,0.4503311258278146,0.3029801324503311,0.11920529801324503,0.03642384105960265,0.03642384105960265,0.054635761589403975,Wine,0.4503311258278146
0.7931676474487718,0.4,4,1.795308271645795,0.8884325804243669,0.04791238877481177,0.025325119780971937,0.0,0.009582477754962354,0.028747433264887063,Wine,0.8884325804243669
0.23784722222222218,0.3333333333333333,4,-1.3843712663372083,0.10416666666666667,0.11458333333333333,0.17708333333333334,0.0,0.3020833333333333,0.3020833333333333,Sweet,0.3020833333333333
0.35664062499999993,0.4444444444444444,5,-0.8915426472360282,0.54375,0.2125,0.0625,0.08125,0.0375,0.0625,Wine,0.54375
0.3314010661974018,0.4,6,-0.8606311496706301,0.41007194244604317,0.3669064748201439,0.02877697841726619,0.014388489208633094,0.014388489208633094,0.16546762589928057,Wine,0.41007194244604317
0.7044678434418634,0.5263157894736842,8,1.091246410174374,0.830318690783807,0.11800172265288544,0.012919896640826873,0.029285099052540915,0.0,0.009474590869939707,Wine,0.830318690783807
0.4129616122211477,0.35714285714285715,1,0.5279378850634744,0.5789473684210527,0.26214574898785425,0.03441295546558704,0.008097165991902834,0.0354251012145749,0.08097165991902834,Wine,0.5789473684210527
0.21184771107150813,0.4444444444444444,5,1.7796979898886576,0.3180970149253731,0.10541044776119403,0.2416044776119403,0.13246268656716417,0.14085820895522388,0.061567164179104475,Wine,0.3180970149253731
0.26674593737613955,0.4166666666666667,4,-0.5770188153508953,0.3620689655172414,0.3275862068965517,0.07471264367816093,0.034482758620689655,0.07471264367816093,0.12643678160919541,Wine,0.3620689655172414
0.19451618966729553,0.36363636363636365,7,1.1067214205583882,0.29155672823219,0.22295514511873352,0.1345646437994723,0.13720316622691292,0.10290237467018469,0.11081794195250659,Wine,0.29155672823219
0.5440368178829719,0.36363636363636365,4,-0.6176379630417461,0.717948717948718,0.14871794871794872,0.020512820512820513,0.015384615384615385,0.02564102564102564,0.07179487179487179,Wine,0.717948717948718
0.48223914434716303,0.5294117647058824,1,0.8629866444631231,0.26845018450184505,0.6356088560885609,0.07749077490774908,0.00922509225092251,0.00922509225092251,0.0,Meat,0.6356088560885609
0.648454366242208,0.22727272727272727,8,1.0475485077188438,0.7941605839416058,0.12408759124087591,0.01167883211678832,0.01897810218978102,0.008759124087591242,0.042335766423357665,Wine,0.7941605839416058
0.2547322877230936,0.5,7,-1.6849309997756687,0.023255813953488372,0.20930232558139536,0.0,0.27906976744186046,0.32558139534883723,0.16279069767441862,Sweet,0.32558139534883723
0.5585172844648063,0.4,5,-1.7314061391898128,0.7142857142857143,0.08163265306122448,0.0,0.0,0.0,0.20408163265306123,Wine,0.7142857142857143
0.47402340437560064,0.4444444444444444,7,-0.9719508248634727,0.6541353383458647,0.18796992481203006,0.022556390977443608,0.022556390977443608,0.015037593984962405,0.09774436090225563,Wine,0.6541353383458647
0.7322739035736783,0.4666666666666667,7,0.05408148317059303,0.8512396694214877,0.06611570247933884,0.011019283746556474,0.008264462809917356,0.008264462809917356,0.05509641873278237,Wine,0.8512396694214877
0.20142075582863395,0.5555555555555556,1,0.5484632958417782,0.3155963302752294,0.1706422018348624,0.1743119266055046,0.13394495412844037,0.14311926605504588,0.062385321100917435,Wine,0.3155963302752294
0.4056205779276599,0.3548387096774194,4,2.1450683044587593,0.5868544600938967,0.2272300469483568,0.046948356807511735,0.03568075117370892,0.03192488262910798,0.07136150234741784,Wine,0.5868544600938967
0.42630355669609793,0.2857142857142857,3,1.6575168846001949,0.4748412310698583,0.44601856375183196,0.012212994626282364,0.02882266731802638,0.009281875915974597,0.02882266731802638,Wine,0.4748412310698583
0.3656409788166544,0.3333333333333333,6,-0.04900882197044947,0.5304054054054054,0.13175675675675674,0.02027027027027027,0.02027027027027027,0.04391891891891892,0.2533783783783784,Wine,0.5304054054054054
0.25734693877551024,0.36363636363636365,6,-0.7651664402661481,0.34285714285714286,0.32142857142857145,0.02142857142857143,0.06428571428571428,0.10714285714285714,0.14285714285714285,Wine,0.34285714285714286
0.33766464934140256,0.5882352941176471,3,0.4406432601668754,0.5264150943396226,0.1660377358490566,0.06037735849056604,0.15660377358490565,0.026415094339622643,0.06415094339622641,Wine,0.5264150943396226
0.7659279778393353,0.3076923076923077,9,-0.544646367019823,0.868421052631579,0.10526315789473684,0.0,0.0,0.0,0.02631578947368421,Wine,0.868421052631579
0.3858110187750077,0.25,7,-1.1293180362645188,0.543859649122807,0.19298245614035087,0.02631578947368421,0.0,0.008771929824561403,0.22807017543859648,Wine,0.543859649122807
0.3775120086266052,0.3,8,-0.9943430560759592,0.009900990099009901,0.0297029702970297,0.039603960396039604,0.44554455445544555,0.0594059405940594,0.4158415841584158,Fruit,0.44554455445544555
0.2352,0.5,8,-2.0488212254817695,0.08,0.16,0.12,0.24,0.04,0.36,Gold,0.36
0.322776259756699,0.4090909090909091,4,1.1304509643529368,0.5171102661596958,0.13814955640050697,0.060836501901140684,0.07731305449936629,0.15462610899873258,0.051964512040557666,Wine,0.5171102661596958
0.4334786629673668,0.2857142857142857,8,-1.3312803628072782,0.5862068965517241,0.08045977011494253,0.022988505747126436,0.011494252873563218,0.011494252873563218,0.28735632183908044,Wine,0.5862068965517241
0.5123456790123457,0.36363636363636365,5,-0.9483456605187384,0.6888888888888889,0.17777777777777778,0.03333333333333333,0.011111111111111112,0.022222222222222223,0.06666666666666667,Wine,0.6888888888888889
0.6376704093210724,0.45,3,1.2127523562711062,0.7835390946502058,0.14814814814814814,0.03868312757201646,0.009876543209876543,0.009876543209876543,0.009876543209876543,Wine,0.7835390946502058
0.6018646204089575,0.36363636363636365,6,1.146834225338639,0.7620221948212084,0.13070283600493218,0.02466091245376079,0.018495684340320593,0.008631319358816275,0.055487053020961775,Wine,0.7620221948212084
0.2824509540446116,0.2857142857142857,5,-1.4671625268359678,0.18032786885245902,0.19672131147540983,0.03278688524590164,0.11475409836065574,0.03278688524590164,0.4426229508196721,Gold,0.4426229508196721
0.6378478890413047,0.4444444444444444,4,0.38813535385075637,0.7851851851851852,0.04197530864197531,0.009876543209876543,0.007407407407407408,0.01728395061728395,0.1382716049382716,Wine,0.7851851851851852
0.6435185185185185,0.3333333333333333,7,-1.2200733830871175,0.7777777777777778,0.19444444444444445,0.0,0.0,0.0,0.027777777777777776,Wine,0.7777777777777778
0.43965734441924914,0.2857142857142857,8,-0.3548256943419574,0.582010582010582,0.31216931216931215,0.037037037037037035,0.026455026455026454,0.005291005291005291,0.037037037037037035,Wine,0.582010582010582
0.4149999999999999,0.6,5,-1.802242248480719,0.575,0.275,0.05,0.0,0.025,0.075,Wine,0.575
0.26077097505668934,0.4,4,-1.1780645805372452,0.42857142857142855,0.12698412698412698,0.12698412698412698,0.07936507936507936,0.047619047619047616,0.19047619047619047,Wine,0.42857142857142855
0.27662721893491116,0.42857142857142855,8,-1.525413199415463,0.34615384615384615,0.36538461538461536,0.057692307692307696,0.057692307692307696,0.057692307692307696,0.11538461538461539,Meat,0.36538461538461536
0.34648257725180803,0.6,6,-1.8108945263767444,0.46153846153846156,0.23076923076923078,0.0,0.0,0.02564102564102564,0.28205128205128205,Wine,0.46153846153846156
0.3019065622468269,0.44,6,1.4195178967025852,0.3763975155279503,0.34782608695652173,0.07453416149068323,0.0,0.1826086956521739,0.018633540372670808,Wine,0.3763975155279503
0.5855621301775148,0.5,3,-1.0740592206446302,0.7461538461538462,0.14615384615384616,0.015384615384615385,0.007692307692307693,0.0,0.08461538461538462,Wine,0.7461538461538462
0.44437423148448535,0.5,2,1.7769759133437668,0.6112814224402208,0.25383200490496627,0.06069895769466585,0.009196811771919068,0.018393623543838136,0.04659717964438995,Wine,0.6112814224402208
0.45169667590027696,0.4166666666666667,6,-0.6370182141564091,0.625,0.23026315789473684,0.0,0.07236842105263158,0.02631578947368421,0.046052631578947366,Wine,0.625
0.21541950113378683,0.6,7,-2.010334609310053,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.14285714285714285,Fruit,0.2857142857142857
0.4663757191033525,0.42857142857142855,4,-1.4101505971105388,0.647887323943662,0.16901408450704225,0.04225352112676056,0.014084507042253521,0.0,0.1267605633802817,Wine,0.647887323943662
0.27500955826582746,0.30434782608695654,1,1.3013190004652673,0.457174638487208,0.1635150166852058,0.060066740823136816,0.11790878754171301,0.12791991101223582,0.07341490545050056,Wine,0.457174638487208
0.29130936202452523,0.5,1,-0.03927349095823152,0.3431786216596343,0.379746835443038,0.1420534458509142,0.07172995780590717,0.0,0.06329113924050633,Meat,0.379746835443038
0.32580092694052804,0.25,8,0.1292005003191588,0.43304843304843305,0.34472934472934474,0.03418803418803419,0.02564102564102564,0.03418803418803419,0.1282051282051282,Wine,0.43304843304843305
0.21875,0.0,20,-1.355431810189596,0.125,0.375,0.125,0.125,0.125,0.125,Meat,0.375
0.21559211920062143,0.18181818181818182,9,-0.8342893140724142,0.08403361344537816,0.15126050420168066,0.06722689075630252,0.14285714285714285,0.2184873949579832,0.33613445378151263,Gold,0.33613445378151263
0.41950113378684806,0.5,5,-2.102706456446639,0.5714285714285714,0.23809523809523808,0.0,0.0,0.0,0.19047619047619047,Wine,0.5714285714285714
0.42000000000000004,0.5,8,-2.3135564882199744,0.5,0.4,0.0,0.0,0.0,0.1,Wine,0.5
0.6788162187912277,0.48148148148148145,6,1.7193091153108864,0.8119218910585817,0.1366906474820144,0.012332990750256937,0.019527235354573486,0.0,0.019527235354573486,Wine,0.8119218910585817
0.4438535902235242,0.46153846153846156,3,0.7203324624525621,0.57421875,0.3346354166666667,0.024739583333333332,0.018880208333333332,0.018880208333333332,0.028645833333333332,Wine,0.57421875
0.45671622983870974,0.4642857142857143,4,1.8236473608839348,0.6199596774193549,0.2610887096774194,0.012096774193548387,0.028225806451612902,0.04838709677419355,0.03024193548387097,Wine,0.6199596774193549
0.4701590056808825,0.3235294117647059,6,2.657072977422767,0.6566383257030739,0.17331589274035317,0.07521255722694571,0.03858731196860693,0.03858731196860693,0.01765860039241334,Wine,0.6566383257030739
0.3230043266630611,0.29411764705882354,4,0.7202017223092675,0.15465116279069768,0.48953488372093024,0.015116279069767442,0.031395348837209305,0.22674418604651161,0.08255813953488372,Meat,0.48953488372093024
0.5384721045763605,0.2777777777777778,7,0.4047815457121332,0.7009569377990431,0.20813397129186603,0.009569377990430622,0.0,0.02631578947368421,0.05502392344497608,Wine,0.7009569377990431
0.3995339104794685,0.1875,6,0.4052024995954132,0.5332197614991482,0.08006814310051108,0.034071550255536626,0.02555366269165247,0.0,0.3270868824531516,Wine,0.5332197614991482
0.18827592417269237,0.5789473684210527,2,0.7322354040181959,0.23556942277691106,0.13416536661466458,0.2620904836193448,0.12636505460218408,0.1419656786271451,0.0998439937597504,Fish,0.2620904836193448
0.500945179584121,0.5,6,-2.074807509906303,0.6521739130434783,0.08695652173913043,0.0,0.0,0.0,0.2608695652173913,Wine,0.6521739130434783
0.29653179602533086,0.4782608695652174,2,1.9190994067067306,0.3229486616937253,0.41509433962264153,0.09609477841158402,0.027643703378674857,0.08293111013602457,0.055287406757349715,Meat,0.41509433962264153
0.44883234260425714,0.47058823529411764,2,1.1898696232266068,0.5519955030916245,0.3777403035413153,0.012928611579539067,0.00955593029792018,0.01911186059584036,0.02866779089376054,Wine,0.5519955030916245
0.4588288651481557,0.4074074074074074,3,2.1232364141845848,0.6330376940133038,0.23004434589800443,0.04988913525498891,0.02827050997782705,0.03824833702882483,0.020509977827051,Wine,0.6330376940133038
0.42795138888888895,0.375,8,-1.4616095168951275,0.5833333333333334,0.22916666666666666,0.0,0.0,0.0,0.1875,Wine,0.5833333333333334
0.4054289446944404,0.2857142857142857,7,-1.3498109867768846,0.5542168674698795,0.14457831325301204,0.0,0.0,0.024096385542168676,0.27710843373493976,Wine,0.5542168674698795
0.444916029126229,0.20689655172413793,8,1.7800601364987165,0.6166456494325346,0.19167717528373265,0.01008827238335435,0.007566204287515763,0.007566204287515763,0.1664564943253468,Wine,0.6166456494325346
0.26162131519274373,0.3333333333333333,7,-1.1603675001004152,0.2976190476190476,0.10714285714285714,0.07142857142857142,0.047619047619047616,0.09523809523809523,0.38095238095238093,Gold,0.38095238095238093
0.6605452536653826,0.4,6,-0.7389914731113549,0.7923497267759563,0.18032786885245902,0.01092896174863388,0.00546448087431694,0.00546448087431694,0.00546448087431694,Wine,0.7923497267759563
0.40574970630353396,0.3157894736842105,2,1.2047302236049686,0.455531453362256,0.4417932031814895,0.03181489515545915,0.018799710773680405,0.013015184381778741,0.039045553145336226,Wine,0.455531453362256
0.5950745540335131,0.25,4,0.7195467870740437,0.7607607607607607,0.1041041041041041,0.05005005005005005,0.03803803803803804,0.009009009009009009,0.03803803803803804,Wine,0.7607607607607607
0.3462861340679522,0.5416666666666666,3,1.3418159166169048,0.509090909090909,0.22545454545454546,0.18303030303030304,0.01818181818181818,0.04606060606060606,0.01818181818181818,Wine,0.509090909090909
0.3286403595743275,0.2857142857142857,8,-0.2315630496740137,0.508130081300813,0.21138211382113822,0.012195121951219513,0.06910569105691057,0.07723577235772358,0.12195121951219512,Wine,0.508130081300813
0.6029723192690137,0.28,8,1.2582496861852206,0.760655737704918,0.10491803278688525,0.011475409836065573,0.00819672131147541,0.0,0.11475409836065574,Wine,0.760655737704918
0.23303324099722994,0.3333333333333333,8,-1.1993252824848935,0.07894736842105263,0.3815789473684211,0.15789473684210525,0.07894736842105263,0.19736842105263158,0.10526315789473684,Meat,0.3815789473684211
0.7264862171634227,0.5,8,1.4342363910397828,0.8475894245723172,0.07465007776049767,0.012441679626749611,0.00933125972006221,0.00933125972006221,0.04665629860031104,Wine,0.8475894245723172
0.26888888888888884,0.5,6,-1.9905859709862785,0.1,0.36666666666666664,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.3333333333333333,Meat,0.36666666666666664
0.24171002958881746,0.375,7,-1.1872013704146325,0.24242424242424243,0.2727272727272727,0.08080808080808081,0.0,0.30303030303030304,0.10101010101010101,Sweet,0.30303030303030304
0.42645883068330254,0.4090909090909091,3,1.3852188212331844,0.6182885906040269,0.08892617449664429,0.04614093959731544,0.01761744966442953,0.05285234899328859,0.1761744966442953,Wine,0.6182885906040269
0.5367510149262842,0.3888888888888889,5,0.32977719652047566,0.7016574585635359,0.19613259668508287,0.011049723756906077,0.016574585635359115,0.0,0.07458563535911603,Wine,0.7016574585635359
0.2768000176331856,0.42105263157894735,2,1.5010424792964554,0.3835680751173709,0.32253521126760565,0.06807511737089202,0.08685446009389672,0.025821596244131457,0.11314553990610329,Wine,0.3835680751173709
0.31646585335011435,0.35714285714285715,7,1.9591077557905652,0.5044751830756713,0.19446704637917006,0.080553295362083,0.043938161106590726,0.07973962571196094,0.096826688364524,Wine,0.5044751830756713
0.4058171745152354,0.5,9,-1.7273577616684461,0.34210526315789475,0.5263157894736842,0.0,0.10526315789473684,0.0,0.02631578947368421,Meat,0.5263157894736842
0.26420235944308645,0.4117647058823529,8,0.3920558539875156,0.2329896907216495,0.42061855670103093,0.07010309278350516,0.12577319587628866,0.05360824742268041,0.09690721649484536,Meat,0.42061855670103093
0.2521183291214509,0.38461538461538464,7,-0.03715990759127533,0.016129032258064516,0.17972350230414746,0.3064516129032258,0.052995391705069124,0.11290322580645161,0.3317972350230415,Gold,0.3317972350230415
0.31714876033057854,0.6,7,-1.7693049894603143,0.36363636363636365,0.4090909090909091,0.045454545454545456,0.045454545454545456,0.022727272727272728,0.11363636363636363,Meat,0.4090909090909091
0.870154786680541,0.2777777777777778,7,0.49663361588269295,0.9314516129032258,0.04838709677419355,0.012096774193548387,0.0,0.0,0.008064516129032258,Wine,0.9314516129032258
0.29520052596975677,0.2857142857142857,4,-1.3740270454698404,0.28205128205128205,0.1282051282051282,0.07692307692307693,0.02564102564102564,0.05128205128205128,0.4358974358974359,Gold,0.4358974358974359
0.3147382604771031,0.43478260869565216,2,1.9400993403439886,0.41261722080136404,0.3589087809036658,0.05839727195225917,0.06265984654731457,0.017902813299232736,0.08951406649616368,Wine,0.41261722080136404
0.22023488506367023,0.47619047619047616,6,1.0418349878118167,0.35642317380352645,0.190176322418136,0.06423173803526448,0.14105793450881612,0.0906801007556675,0.1574307304785894,Wine,0.35642317380352645
0.25951557093425603,0.5,7,-2.1657291215993806,0.058823529411764705,0.29411764705882354,0.35294117647058826,0.11764705882352941,0.0,0.17647058823529413,Fish,0.35294117647058826
0.2787396121883657,0.5,5,-1.2916971296214796,0.39473684210526316,0.3157894736842105,0.07894736842105263,0.06578947368421052,0.039473684210526314,0.10526315789473684,Wine,0.39473684210526316
0.2977777777777778,0.5,7,-2.2019151286423506,0.26666666666666666,0.3333333333333333,0.0,0.0,0.06666666666666667,0.3333333333333333,Meat,0.3333333333333333
0.7247658688865766,0.5714285714285714,4,-1.4611319314258187,0.8387096774193549,0.14516129032258066,0.0,0.0,0.0,0.016129032258064516,Wine,0.8387096774193549
0.252015100499949,0.5,2,-0.7029923052727054,0.31313131313131315,0.2878787878787879,0.09595959595959595,0.005050505050505051,0.05555555555555555,0.24242424242424243,Wine,0.31313131313131315
0.2952936276551437,0.4,9,-1.7314061391898128,0.40816326530612246,0.2857142857142857,0.061224489795918366,0.04081632653061224,0.0,0.20408163265306123,Wine,0.40816326530612246
0.49434394064713527,0.44,5,1.4172918546717042,0.6795511221945137,0.14214463840399003,0.046134663341645885,0.008728179551122194,0.026184538653366583,0.09725685785536159,Wine,0.6795511221945137
0.2611371551742445,0.26666666666666666,1,0.9882691237036471,0.32142857142857145,0.358294930875576,0.11923963133640553,0.04550691244239631,0.10080645161290322,0.054723502304147464,Meat,0.358294930875576
0.2730070791012619,0.3,6,-1.2150061537540948,0.10526315789473684,0.07017543859649122,0.22807017543859648,0.08771929824561403,0.07017543859649122,0.43859649122807015,Gold,0.43859649122807015
0.4800344728526286,0.5,1,-1.9413288647155194,0.6610169491525424,0.15254237288135594,0.03389830508474576,0.01694915254237288,0.0,0.13559322033898305,Wine,0.6610169491525424
0.1906501095690285,0.5,7,-1.736384477682113,0.10810810810810811,0.21621621621621623,0.16216216216216217,0.16216216216216217,0.08108108108108109,0.2702702702702703,Gold,0.2702702702702703
0.4180437044745057,0.25,9,0.06637229110176054,0.5903225806451613,0.20967741935483872,0.00967741935483871,0.016129032258064516,0.016129032258064516,0.15806451612903225,Wine,0.5903225806451613
0.2816875853261109,0.42105263157894735,3,1.1666716609681171,0.41839080459770117,0.28812260536398465,0.07203065134099616,0.05517241379310345,0.1111111111111111,0.05517241379310345,Wine,0.41839080459770117
0.5696508644600591,0.3076923076923077,7,1.5316255862137356,0.7283653846153846,0.18629807692307693,0.01201923076923077,0.008413461538461538,0.0,0.06490384615384616,Wine,0.7283653846153846
0.48251565599716423,0.2631578947368421,8,0.4752976801948925,0.6633416458852868,0.12718204488778054,0.0199501246882793,0.014962593516209476,0.014962593516209476,0.1596009975062344,Wine,0.6633416458852868
0.6078501518641138,0.5217391304347826,2,1.628593856234959,0.7608261159227182,0.1658894070619587,0.02531645569620253,0.019320453031312457,0.019320453031312457,0.009327115256495669,Wine,0.7608261159227182
0.8207793475516031,0.4642857142857143,6,1.9378343198574457,0.9032800672834315,0.05803195962994113,0.0,0.0,0.0,0.03868797308662742,Wine,0.9032800672834315
0.45417624134070694,0.375,6,2.3100125080270875,0.6457286432160804,0.12897822445561138,0.04522613065326633,0.04271356783919598,0.008375209380234505,0.12897822445561138,Wine,0.6457286432160804
0.41313299375371804,0.47619047619047616,4,0.9302347206561972,0.5655487804878049,0.28810975609756095,0.0,0.04878048780487805,0.08841463414634146,0.009146341463414634,Wine,0.5655487804878049
0.36657530780907405,0.43478260869565216,4,1.6457991188102408,0.36103896103896105,0.4655844155844156,0.13636363636363635,0.00909090909090909,0.0,0.02792207792207792,Meat,0.4655844155844156
0.48228409549115486,0.3333333333333333,7,-0.024388686402590325,0.6495176848874598,0.2379421221864952,0.03536977491961415,0.01607717041800643,0.01607717041800643,0.04501607717041801,Wine,0.6495176848874598
0.2125223081499108,0.38461538461538464,2,1.5229195585690816,0.2548780487804878,0.2548780487804878,0.05,0.1975609756097561,0.1975609756097561,0.045121951219512194,Wine,0.2548780487804878
0.24223453567052056,0.5,4,-0.17939825154504796,0.12773722627737227,0.4051094890510949,0.13138686131386862,0.145985401459854,0.145985401459854,0.043795620437956206,Meat,0.4051094890510949
0.5130809479839951,0.3333333333333333,9,-1.307378000890681,0.6491228070175439,0.2982456140350877,0.0,0.0,0.0,0.05263157894736842,Wine,0.6491228070175439
0.24053332270408162,0.47058823529411764,4,0.349270290482609,0.38169642857142855,0.16294642857142858,0.13169642857142858,0.10044642857142858,0.022321428571428572,0.20089285714285715,Wine,0.38169642857142855
0.3026859504132231,0.6,7,-1.7693049894603143,0.2727272727272727,0.45454545454545453,0.06818181818181818,0.045454545454545456,0.045454545454545456,0.11363636363636363,Meat,0.45454545454545453
0.2518140284869658,0.4,4,-1.65190622110914,0.32786885245901637,0.14754098360655737,0.06557377049180328,0.03278688524590164,0.09836065573770492,0.32786885245901637,Wine,0.32786885245901637
0.3436134559311919,0.4444444444444444,3,2.059075960351658,0.47413268411442483,0.3268411442483262,0.020693852708460133,0.05234327449786975,0.041996348143639686,0.08399269628727937,Wine,0.47413268411442483
0.29699446097621324,0.3333333333333333,6,0.10055823092036165,0.4282115869017632,0.24433249370277077,0.060453400503778336,0.015113350125944584,0.030226700251889168,0.2216624685138539,Wine,0.4282115869017632
0.2691866650857325,0.46153846153846156,1,1.7155476446414657,0.43800178412132024,0.20606601248884923,0.09991079393398751,0.042818911685994644,0.0936663693131133,0.11953612845673506,Wine,0.43800178412132024
0.32392313915495974,0.1875,9,0.2861082998507531,0.3657505285412262,0.226215644820296,0.014799154334038054,0.016913319238900635,0.004228329809725159,0.37209302325581395,Gold,0.37209302325581395
0.23600000000000002,0.375,8,-1.4470924575777107,0.14,0.26,0.32,0.2,0.0,0.08,Fish,0.32
0.5504282440785259,0.4642857142857143,7,2.165818331581312,0.7181168057210966,0.1400476758045292,0.01132300357568534,0.0,0.00834326579261025,0.12216924910607867,Wine,0.7181168057210966
0.25802615933412604,0.42857142857142855,7,-1.4857511986923821,0.1724137931034483,0.43103448275862066,0.10344827586206896,0.1206896551724138,0.05172413793103448,0.1206896551724138,Meat,0.43103448275862066
0.4056055363321799,0.4444444444444444,5,-0.8645642682388559,0.5705882352941176,0.25882352941176473,0.03529411764705882,0.023529411764705882,0.0058823529411764705,0.10588235294117647,Wine,0.5705882352941176
0.5315570441820182,0.5,17,-1.1327268613719548,0.17962466487935658,0.06970509383378017,0.010723860589812333,0.029490616621983913,0.00804289544235925,0.7024128686327078,Gold,0.7024128686327078
0.29729533226697685,0.29411764705882354,4,0.9255085490653396,0.28846153846153844,0.4414715719063545,0.08193979933110368,0.04431438127090301,0.06270903010033445,0.08110367892976589,Meat,0.4414715719063545
0.29908832467405155,0.25,7,-1.1790867503491314,0.0594059405940594,0.16831683168316833,0.0297029702970297,0.04950495049504951,0.2376237623762376,0.45544554455445546,Gold,0.45544554455445546
