Product_HHI,Store_Preference,Web_Engagement,PC1_Total_TotalPurchases,Wine_Preference,Meat_Preference,Fish_Preference,Fruit_Preference,Sweet_Preference,Gold_Preference,Dominant_Product,Top_Product_Share
0.09284618798531123,-0.44305181371770425,-0.5392135525793559,1.5670711915446676,0.5868544600938967,0.2272300469483568,0.0469483568075117,0.0356807511737089,0.0319248826291079,0.0713615023474178,Wine,0.5868544600938967
0.22549609763354153,-1.0167284442531332,-0.9495956959661431,1.2108924242443722,0.4748412310698583,0.4460185637518319,0.0122129946262823,0.0288226673180263,0.0092818759159745,0.0288226673180263,Wine,0.4748412310698583
-0.16356224666144795,-0.6215289876620601,0.28155073419421883,-0.03580320164248137,0.5304054054054054,0.1317567567567567,0.0202702702702702,0.0202702702702702,0.0439189189189189,0.2533783783783784,Wine,0.5304054054054054
-0.8581041106612673,-0.37003842437683204,0.28155073419421883,-0.5589893257876523,0.3428571428571428,0.3214285714285714,0.0214285714285714,0.0642857142857142,0.1071428571428571,0.1428571428571428,Wine,0.3428571428571428
-0.34298792894490715,1.4939504564430963,-0.9495956959661431,0.321910196202383,0.5264150943396226,0.1660377358490566,0.060377358490566,0.1566037735849056,0.0264150943396226,0.0641509433962264,Wine,0.5264150943396226
2.4036711701589035,-0.834328695057253,1.5126971643545808,-0.3978892558163,0.868421052631579,0.1052631578947368,0.0,0.0,0.0,0.0263157894736842,Wine,0.868421052631579
-0.034202060779537136,-1.313128036696438,0.6919328775810062,-0.8250188383481135,0.543859649122807,0.1929824561403508,0.0263157894736842,0.0,0.0087719298245614,0.2280701754385964,Wine,0.543859649122807
-0.08742761202533915,-0.8981686072758113,1.1023150209677934,-0.7264133987949086,0.0099009900990099,0.0297029702970297,0.0396039603960396,0.4455445544554455,0.0594059405940594,0.4158415841584158,Fruit,0.4455445544554455
-1.000143101294442,0.7616691104066959,1.1023150209677934,-1.4967582675125246,0.08,0.16,0.12,0.24,0.04,0.36,Gold,0.36
-0.43847434583531736,0.0071974205510111,-0.5392135525793559,0.8258464944958275,0.5171102661596958,0.1381495564005069,0.0608365019011406,0.0773130544993662,0.1546261089987325,0.0519645120405576,Wine,0.5171102661596958
0.27151351172346344,-1.0167284442531332,1.1023150209677934,-0.9725616196407361,0.5862068965517241,0.0804597701149425,0.0229885057471264,0.0114942528735632,0.0114942528735632,0.2873563218390804,Wine,0.5862068965517241
0.7773256904100474,-0.37003842437683204,-0.12883140919256852,-0.6928101828441733,0.6888888888888889,0.1777777777777777,0.0333333333333333,0.0111111111111111,0.0222222222222222,0.0666666666666666,Wine,0.6888888888888889
1.5810935779210065,0.34670968098606925,-0.9495956959661431,0.8859714518367698,0.7835390946502058,0.1481481481481481,0.0386831275720164,0.0098765432098765,0.0098765432098765,0.0098765432098765,Wine,0.7835390946502058
1.3514537993740428,-0.37003842437683204,0.28155073419421883,0.8378152212076464,0.7620221948212084,0.1307028360049321,0.0246609124537607,0.0184956843403205,0.0086313193588162,0.0554870530209617,Wine,0.7620221948212084
-0.6970999635054567,-1.0167284442531332,-0.12883140919256852,-1.0718297987712064,0.180327868852459,0.1967213114754098,0.0327868852459016,0.1147540983606557,0.0327868852459016,0.4426229508196721,Gold,0.4426229508196721
1.5822318408915768,0.3006030777171104,-0.5392135525793559,0.2835507522885081,0.7851851851851852,0.0419753086419753,0.0098765432098765,0.0074074074074074,0.0172839506172839,0.1382716049382716,Wine,0.7851851851851852
1.6186003203172221,-0.6215289876620601,0.6919328775810062,-0.8913197991094652,0.7777777777777778,0.1944444444444444,0.0,0.0,0.0,0.0277777777777777,Wine,0.7777777777777778
0.3111403732850139,-1.0167284442531332,1.1023150209677934,-0.2592165118785873,0.582010582010582,0.3121693121693121,0.037037037037037,0.0264550264550264,0.0052910052910052,0.037037037037037,Wine,0.582010582010582
0.1530009415330511,1.5915879692479493,-0.12883140919256852,-1.3166209681567365,0.575,0.275,0.05,0.0,0.025,0.075,Wine,0.575
-0.8361441160001613,-0.06824974843455743,-0.5392135525793559,-0.8606304340527178,0.4285714285714285,0.1269841269841269,0.1269841269841269,0.0793650793650793,0.0476190476190476,0.1904761904761904,Wine,0.4285714285714285
-0.7344503831314659,0.16886992552008562,1.1023150209677934,-1.1143845979343314,0.3461538461538461,0.3653846153846153,0.0576923076923076,0.0576923076923076,0.0576923076923076,0.1153846153846153,Meat,0.3653846153846153
-0.28643430803296965,1.5915879692479493,0.28155073419421883,-1.3229418556566435,0.4615384615384615,0.2307692307692307,0.0,0.0,0.0256410256410256,0.282051282051282,Wine,0.4615384615384615
-0.5723217727492261,0.2637177951019438,0.28155073419421883,1.0370232020961119,0.3763975155279503,0.3478260869565217,0.0745341614906832,0.0,0.1826086956521739,0.0186335403726708,Wine,0.3763975155279503
1.2468980736029551,0.7616691104066959,-0.9495956959661431,-0.7846497284895558,0.7461538461538462,0.1461538461538461,0.0153846153846153,0.0076923076923076,0.0,0.0846153846153846,Wine,0.7461538461538462
0.3413920430289916,0.7616691104066959,-1.3599778393529305,1.2981627466508152,0.6112814224402208,0.2538320049049662,0.0606989576946658,0.009196811771919,0.0183936235438381,0.0465971796443899,Wine,0.6112814224402208
0.38835440763970097,0.07007006137231814,0.28155073419421883,-0.4653711445079684,0.625,0.2302631578947368,0.0,0.0723684210526315,0.0263157894736842,0.0460526315789473,Wine,0.625
-1.1270049724386564,1.5915879692479493,0.6919328775810062,-1.4686420218259095,0.0476190476190476,0.0952380952380952,0.1428571428571428,0.2857142857142857,0.2857142857142857,0.1428571428571428,Fruit,0.2857142857142857
0.48249818530396155,0.16886992552008562,-0.5392135525793559,-1.0301799583155984,0.647887323943662,0.1690140845070422,0.0422535211267605,0.0140845070422535,0.0,0.1267605633802817,Wine,0.647887323943662
-0.7448252205278519,-0.8620851786305396,-1.7703599827397178,0.9506734645232497,0.457174638487208,0.1635150166852058,0.0600667408231368,0.117908787541713,0.1279199110122358,0.0734149054505005,Wine,0.457174638487208
-0.6402867244010471,0.7616691104066959,-1.7703599827397178,-0.028691093959156384,0.3431786216596343,0.379746835443038,0.1420534458509142,0.0717299578059071,0.0,0.0632911392405063,Meat,0.379746835443038
-0.4190756976452828,-1.313128036696438,1.1023150209677934,0.09438691605412415,0.433048433048433,0.3447293447293447,0.0341880341880341,0.0256410256410256,0.0341880341880341,0.1282051282051282,Wine,0.433048433048433
-1.105644878293954,-3.387925183799572,6.026900741609241,-0.9902053642936535,0.125,0.375,0.125,0.125,0.125,0.125,Meat,0.375
-1.1258978895940805,-1.878981804088202,1.5126971643545808,-0.60948676868652,0.0840336134453781,0.1512605042016806,0.0672268907563025,0.1428571428571428,0.2184873949579832,0.3361344537815126,Gold,0.3361344537815126
0.18186888153457179,0.7616691104066959,-0.12883140919256852,-1.536123910517578,0.5714285714285714,0.238095238095238,0.0,0.0,0.0,0.1904761904761904,Wine,0.5714285714285714
0.1850683509553956,0.7616691104066959,1.1023150209677934,-1.6901595698210432,0.5,0.4,0.0,0.0,0.0,0.1,Wine,0.5
1.8449814815796526,0.6079804328435001,0.28155073419421883,1.2560344947354276,0.8119218910585817,0.1366906474820144,0.0123329907502569,0.0195272353545734,0.0,0.0195272353545734,Wine,0.8119218910585817
0.33805291973351076,0.44246954931390586,-0.9495956959661431,0.5262360400820248,0.57421875,0.3346354166666667,0.0247395833333333,0.0188802083333333,0.0188802083333333,0.0286458333333333,Wine,0.57421875
0.42054722589195376,0.4652695179633912,-0.5392135525793559,1.3322583886198196,0.6199596774193549,0.2610887096774194,0.0120967741935483,0.0282258064516129,0.0483870967741935,0.0302419354838709,Wine,0.6199596774193549
0.506762225232704,-0.7028935816661044,0.28155073419421883,1.9411141864788508,0.6566383257030739,0.1733158927403531,0.0752125572269457,0.0385873119686069,0.0385873119686069,0.0176586003924133,Wine,0.6566383257030739
-0.43701164286291705,-0.9469873636782382,-0.5392135525793559,0.526140528385866,0.1546511627906976,0.4895348837209302,0.0151162790697674,0.0313953488372093,0.2267441860465116,0.0825581395348837,Meat,0.4895348837209302
0.9448870474707792,-1.0825950203516452,0.6919328775810062,0.29571156211478117,0.7009569377990431,0.208133971291866,0.0095693779904306,0.0,0.0263157894736842,0.055023923444976,Wine,0.7009569377990431
0.05380945656954987,-1.8318273234722215,0.28155073419421883,0.2960190883143366,0.5332197614991482,0.080068143100511,0.0340715502555366,0.0255536626916524,0.0,0.3270868824531516,Wine,0.5332197614991482
-1.3010898115583212,1.4168682094918963,-1.3599778393529305,0.5349316871079832,0.235569422776911,0.1341653666146645,0.2620904836193448,0.126365054602184,0.1419656786271451,0.0998439937597504,Fish,0.2620904836193448
0.7042087938532309,0.7616691104066959,0.28155073419421883,-1.5157424451316366,0.6521739130434783,0.0869565217391304,0.0,0.0,0.0,0.2608695652173913,Wine,0.6521739130434783
-0.6067927385440461,0.5812519671803366,-1.3599778393529305,1.4019905043160825,0.3229486616937253,0.4150943396226415,0.096094778411584,0.0276437033786748,0.0829311101360245,0.0552874067573497,Meat,0.4150943396226415
0.369984057934597,0.517575328394562,-1.3599778393529305,0.8692545614406433,0.5519955030916245,0.3777403035413153,0.012928611579539,0.0095559302979201,0.0191118605958403,0.0286677908937605,Wine,0.5519955030916245
0.4340965741775748,-0.0067742774092797615,-0.9495956959661431,1.5511219901907944,0.6330376940133038,0.2300443458980044,0.0498891352549889,0.028270509977827,0.0382483370288248,0.020509977827051,Wine,0.6330376940133038
0.23606443955065126,-0.275729463144871,1.1023150209677934,-1.0677730692551515,0.5833333333333334,0.2291666666666666,0.0,0.0,0.0,0.1875,Wine,0.5833333333333334
0.09161715171559598,-1.0167284442531332,0.6919328775810062,-0.9860990939131202,0.5542168674698795,0.144578313253012,0.0,0.0,0.0240963855421686,0.2771084337349397,Wine,0.5542168674698795
0.34486685238936293,-1.6708516827487028,1.1023150209677934,1.3004159137151785,0.6166456494325346,0.1916771752837326,0.0100882723833543,0.0075662042875157,0.0075662042875157,0.1664564943253468,Wine,0.6166456494325346
-0.8306904749419396,-0.6215289876620601,0.6919328775810062,-0.847701901721435,0.2976190476190476,0.1071428571428571,0.0714285714285714,0.0476190476190476,0.0952380952380952,0.3809523809523809,Gold,0.3809523809523809
1.727800977733284,-0.06824974843455743,0.28155073419421883,-0.5398673067439491,0.7923497267759563,0.180327868852459,0.0109289617486338,0.0054644808743169,0.0054644808743169,0.0054644808743169,Wine,0.7923497267759563
0.09367435048475022,-0.7671287874587713,-1.3599778393529305,0.8801109144498144,0.455531453362256,0.4417932031814895,0.0318148951554591,0.0187997107736804,0.0130151843817787,0.0390455531453362,Wine,0.455531453362256
1.307905831680789,-1.313128036696438,-0.5392135525793559,0.5256620680322664,0.7607607607607607,0.1041041041041041,0.05005005005005,0.038038038038038,0.009009009009009,0.038038038038038,Wine,0.7607607607607607
-0.2876941928339559,1.1074686349238847,-0.9495956959661431,0.9802583269333275,0.509090909090909,0.2254545454545454,0.183030303030303,0.0181818181818181,0.046060606060606,0.0181818181818181,Wine,0.509090909090909
-0.4008650478862399,-1.0167284442531332,1.1023150209677934,-0.1691674728567368,0.508130081300813,0.2113821138211382,0.0121951219512195,0.0691056910569105,0.0772357723577235,0.1219512195121951,Wine,0.508130081300813
1.3585580059464601,-1.0641523790440617,1.1023150209677934,0.9192093468037563,0.760655737704918,0.1049180327868852,0.0114754098360655,0.0081967213114754,0.0,0.1147540983606557,Wine,0.760655737704918
-1.0140395709067176,-0.6215289876620601,1.1023150209677934,-0.8761623560269153,0.0789473684210526,0.3815789473684211,0.1578947368421052,0.0789473684210526,0.1973684210526315,0.1052631578947368,Meat,0.3815789473684211
2.150712152572383,0.7616691104066959,1.1023150209677934,1.047775740097253,0.8475894245723172,0.0746500777604976,0.0124416796267496,0.0093312597200622,0.0093312597200622,0.046656298600311,Wine,0.8475894245723172
-0.7840800226976709,0.7616691104066959,0.28155073419421883,-1.4542147319698735,0.1,0.3666666666666666,0.0666666666666666,0.0666666666666666,0.0666666666666666,0.3333333333333333,Meat,0.3666666666666666
-0.9583911444592055,-0.275729463144871,0.6919328775810062,-0.8673052798701163,0.2424242424242424,0.2727272727272727,0.0808080808080808,0.0,0.303030303030303,0.101010101010101,Sweet,0.303030303030303
0.22649194453760751,0.0071974205510111,-0.9495956959661431,1.0119661477575665,0.6182885906040269,0.0889261744966442,0.0461409395973154,0.0176174496644295,0.0528523489932885,0.1761744966442953,Wine,0.6182885906040269
0.933848870178468,-0.16046295497247462,-0.12883140919256852,0.2409174305645227,0.7016574585635359,0.1961325966850828,0.011049723756906,0.0165745856353591,0.0,0.074585635359116,Wine,0.7016574585635359
-0.7333421418104226,0.10647001132149511,-1.3599778393529305,1.0965806644482456,0.3835680751173709,0.3225352112676056,0.068075117370892,0.0868544600938967,0.0258215962441314,0.1131455399061032,Wine,0.3835680751173709
-0.4789460230075843,-0.4239292593665238,0.6919328775810062,1.4312184459812587,0.5044751830756713,0.19446704637917,0.080553295362083,0.0439381611065907,0.0797396257119609,0.096826688364524,Wine,0.5044751830756713
0.09410705663827532,0.7616691104066959,1.5126971643545808,-1.2619144015951045,0.3421052631578947,0.5263157894736842,0.0,0.1052631578947368,0.0,0.0263157894736842,Meat,0.5263157894736842
-0.8141369943993542,0.029387764370295583,1.1023150209677934,0.28641485820438595,0.2329896907216495,0.4206185567010309,0.0701030927835051,0.1257731958762886,0.0536082474226804,0.0969072164948453,Meat,0.4206185567010309
-0.8916377039585355,-0.19592957287167384,0.6919328775810062,-0.027147023964555088,0.0161290322580645,0.1797235023041474,0.3064516129032258,0.0529953917050691,0.1129032258064516,0.3317972350230415,Gold,0.3317972350230415
-0.4745662114595999,1.5915879692479493,0.6919328775810062,-1.2925587834551893,0.3636363636363636,0.4090909090909091,0.0454545454545454,0.0454545454545454,0.0227272727272727,0.1136363636363636,Meat,0.4090909090909091
3.072127920537971,-1.0825950203516452,0.6919328775810062,0.3628137297934658,0.9314516129032258,0.0483870967741935,0.0120967741935483,0.0,0.0,0.0080645161290322,Wine,0.9314516129032258
-0.6153308149288064,-1.0167284442531332,-0.5392135525793559,-1.0037900401042537,0.282051282051282,0.1282051282051282,0.0769230769230769,0.0256410256410256,0.0512820512820512,0.4358974358974359,Gold,0.4358974358974359
-0.4900259086023788,0.22041768072761697,-1.3599778393529305,1.4173319230293673,0.412617220801364,0.3589087809036658,0.0583972719522591,0.0626598465473145,0.0179028132992327,0.0895140664961636,Wine,0.412617220801364
-1.0961215948375869,0.5640693821111588,0.28155073419421883,0.7611084422578004,0.3564231738035264,0.190176322418136,0.0642317380352644,0.1410579345088161,0.0906801007556675,0.1574307304785894,Wine,0.3564231738035264
-0.8441956275970747,0.7616691104066959,0.6919328775810062,-1.5821648700385131,0.0588235294117647,0.2941176470588235,0.3529411764705882,0.1176470588235294,0.0,0.1764705882352941,Fish,0.3529411764705882
-0.7209025872675608,0.7616691104066959,-0.12883140919256852,-0.9436442447185835,0.3947368421052631,0.3157894736842105,0.0789473684210526,0.0657894736842105,0.0394736842105263,0.1052631578947368,Wine,0.3947368421052631
-0.5988016571463486,0.7616691104066959,0.6919328775810062,-1.608600414797718,0.2666666666666666,0.3333333333333333,0.0,0.0,0.0666666666666666,0.3333333333333333,Meat,0.3333333333333333
2.139678730063854,1.3544682952933054,-0.5392135525793559,-1.0674241710737282,0.8387096774193549,0.1451612903225806,0.0,0.0,0.0,0.0161290322580645,Wine,0.8387096774193549
-0.8922997588524963,0.7616691104066959,-1.3599778393529305,-0.5135682566287301,0.3131313131313131,0.2878787878787879,0.0959595959595959,0.005050505050505,0.0555555555555555,0.2424242424242424,Wine,0.3131313131313131
-0.6147337089561633,-0.06824974843455743,1.5126971643545808,-1.2648719278300706,0.4081632653061224,0.2857142857142857,0.0612244897959183,0.0408163265306122,0.0,0.2040816326530612,Wine,0.4081632653061224
0.6618718675158224,0.2637177951019438,-0.12883140919256852,1.035396975868019,0.6795511221945137,0.14214463840399,0.0461346633416458,0.0087281795511221,0.0261845386533665,0.0972568578553615,Wine,0.6795511221945137
-0.833795626449768,-1.1748082268895628,-1.7703599827397178,0.7219761114506055,0.3214285714285714,0.358294930875576,0.1192396313364055,0.0455069124423963,0.1008064516129032,0.0547235023041474,Meat,0.358294930875576
-0.7576680843738193,-0.8981686072758113,0.28155073419421883,-0.8876179547009565,0.1052631578947368,0.0701754385964912,0.2280701754385964,0.087719298245614,0.0701754385964912,0.4385964912280701,Gold,0.4385964912280701
0.5700983550393645,0.7616691104066959,-1.7703599827397178,-1.4182301472108176,0.6610169491525424,0.1525423728813559,0.0338983050847457,0.0169491525423728,0.0,0.135593220338983,Wine,0.6610169491525424
-1.2858630165285483,0.7616691104066959,0.6919328775810062,-1.2685088333853975,0.1081081081081081,0.2162162162162162,0.1621621621621621,0.1621621621621621,0.081081081081081,0.2702702702702703,Gold,0.2702702702702703
0.1725216850419704,-1.313128036696438,1.5126971643545808,0.04848801554998924,0.5903225806451613,0.2096774193548387,0.0096774193548387,0.0161290322580645,0.0161290322580645,0.1580645161290322,Wine,0.5903225806451613
-0.7019958149527313,0.10647001132149511,-0.9495956959661431,0.852307381585225,0.4183908045977011,0.2881226053639846,0.0720306513409961,0.0551724137931034,0.1111111111111111,0.0551724137931034,Wine,0.4183908045977011
1.1448514591650831,-0.834328695057253,0.6919328775810062,1.1189230326135766,0.7283653846153846,0.1862980769230769,0.0120192307692307,0.0084134615384615,0.0,0.0649038461538461,Wine,0.7283653846153846
0.5860113781888926,-1.2039281868489047,1.1023150209677934,0.34722684610705656,0.6633416458852868,0.1271820448877805,0.0199501246882793,0.0149625935162094,0.0149625935162094,0.1596009975062344,Wine,0.6633416458852868
1.3898418969306061,0.9420862536330553,-1.3599778393529305,1.1897628199193357,0.7608261159227182,0.1658894070619587,0.0253164556962025,0.0193204530313124,0.0193204530313124,0.0093271152564956,Wine,0.7608261159227182
2.7554594361468348,0.4652695179633912,0.28155073419421883,1.4156772212441875,0.9032800672834316,0.0580319596299411,0.0,0.0,0.0,0.0386879730866274,Wine,0.9032800672834316
0.40425705567325365,-0.275729463144871,0.28155073419421883,1.6875705290654952,0.6457286432160804,0.1289782244556113,0.0452261306532663,0.0427135678391959,0.0083752093802345,0.1289782244556113,Wine,0.6457286432160804
0.14102693079433173,0.5640693821111588,-0.5392135525793559,0.6795793071413376,0.5655487804878049,0.2881097560975609,0.0,0.048780487804878,0.0884146341463414,0.0091463414634146,Wine,0.5655487804878049
-0.15756994459443102,0.22041768072761697,-0.5392135525793559,1.202332056651165,0.361038961038961,0.4655844155844156,0.1363636363636363,0.009090909090909,0.0,0.0279220779220779,Meat,0.4655844155844156
0.5845262690784431,-0.6215289876620601,0.6919328775810062,-0.017817058683713898,0.6495176848874598,0.2379421221864952,0.0353697749196141,0.0160771704180064,0.0160771704180064,0.045016077170418,Wine,0.6495176848874598
-1.1455860671565552,-0.19592957287167384,-1.3599778393529305,1.1125628784467512,0.2548780487804878,0.2548780487804878,0.05,0.1975609756097561,0.1975609756097561,0.0451219512195121,Wine,0.2548780487804878
-0.955027234205909,0.7616691104066959,-0.5392135525793559,-0.13105868527606745,0.1277372262773722,0.4051094890510949,0.1313868613138686,0.145985401459854,0.145985401459854,0.0437956204379562,Meat,0.4051094890510949
0.7820413246399324,-0.6215289876620601,1.5126971643545808,-0.9550998433926249,0.6491228070175439,0.2982456140350877,0.0,0.0,0.0,0.0526315789473684,Wine,0.6491228070175439
-0.9659379327477884,0.517575328394562,-0.5392135525793559,0.25515803349480565,0.3816964285714285,0.1629464285714285,0.1316964285714285,0.1004464285714285,0.0223214285714285,0.2008928571428571,Wine,0.3816964285714285
-0.5673231808630745,1.5915879692479493,0.6919328775810062,-1.2925587834551893,0.2727272727272727,0.4545454545454545,0.0681818181818181,0.0454545454545454,0.0454545454545454,0.1136363636363636,Meat,0.4545454545454545
-0.8935893305652377,-0.06824974843455743,-0.5392135525793559,-1.2067935761545432,0.3278688524590163,0.1475409836065573,0.0655737704918032,0.0327868852459016,0.0983606557377049,0.3278688524590163,Wine,0.3278688524590163
-0.304835365647084,0.3006030777171104,-0.9495956959661431,1.5042498236359956,0.4741326841144248,0.3268411442483262,0.0206938527084601,0.0523432744978697,0.0419963481436396,0.0839926962872793,Wine,0.4741326841144248
-0.6038254452629833,-0.6215289876620601,0.28155073419421883,0.07346241908495112,0.4282115869017632,0.2443324937027707,0.0604534005037783,0.0151133501259445,0.0302267002518891,0.2216624685138539,Wine,0.4282115869017632
-0.7821702404535875,0.44246954931390586,-1.7703599827397178,1.2532865671698405,0.4380017841213202,0.2060660124888492,0.0999107939339875,0.0428189116859946,0.0936663693131133,0.119536128456735,Wine,0.4380017841213202
-0.4311188555909019,-1.8318273234722215,1.5126971643545808,0.2090152902944814,0.3657505285412262,0.226215644820296,0.014799154334038,0.0169133192389006,0.0042283298097251,0.3720930232558139,Gold,0.3720930232558139
-0.995012315786867,-0.275729463144871,1.1023150209677934,-1.0571676888134276,0.14,0.26,0.32,0.2,0.0,0.08,Fish,0.32
1.0215675315760988,0.4652695179633912,0.6919328775810062,1.582230042039047,0.7181168057210966,0.1400476758045292,0.0113230035756853,0.0,0.0083432657926102,0.1221692491060786,Wine,0.7181168057210966
-0.8537479419130262,0.16886992552008562,0.6919328775810062,-1.0854096796984078,0.1724137931034483,0.4310344827586206,0.1034482758620689,0.1206896551724138,0.0517241379310344,0.1206896551724138,Meat,0.4310344827586206
0.09274971898518679,0.3006030777171104,-0.12883140919256852,-0.6316040170748115,0.5705882352941176,0.2588235294117647,0.0352941176470588,0.0235294117647058,0.0058823529411764,0.1058823529411764,Wine,0.5705882352941176
0.9005374329016571,0.7616691104066959,4.79575431144888,-0.8275091420889191,0.1796246648793565,0.0697050938337801,0.0107238605898123,0.0294906166219839,0.0080428954423592,0.7024128686327078,Gold,0.7024128686327078
-0.6018958126901142,-0.9469873636782382,-0.5392135525793559,0.6761266211215335,0.2884615384615384,0.4414715719063545,0.0819397993311036,0.044314381270903,0.0627090301003344,0.0811036789297658,Meat,0.4414715719063545
-0.5903964883683505,-1.313128036696438,0.6919328775810062,-0.8613771761782454,0.0594059405940594,0.1683168316831683,0.0297029702970297,0.0495049504950495,0.2376237623762376,0.4554455445544554,Gold,0.4554455445544554
-0.9771581523097383,-0.9469873636782382,1.5126971643545808,0.12298493227783493,0.2310126582278481,0.3164556962025316,0.2246835443037974,0.180379746835443,0.0474683544303797,0.0,Meat,0.3164556962025316
-0.47679643515251574,-0.6215289876620601,-0.5392135525793559,1.0209640836571106,0.5078571428571429,0.155,0.1228571428571428,0.0257142857142857,0.0685714285714285,0.12,Wine,0.5078571428571429
-0.31156937744669705,0.6079804328435001,-1.7703599827397178,1.434071375082925,0.5435393258426966,0.0828651685393258,0.1278089887640449,0.0491573033707865,0.1313202247191011,0.0653089887640449,Wine,0.5435393258426966
-0.001403191865772637,-0.06824974843455743,1.5126971643545808,0.7203175010547643,0.193127962085308,0.5687203791469194,0.0,0.0,0.1492890995260663,0.0888625592417061,Meat,0.5687203791469194
-1.2917558558264852,-0.834328695057253,-0.12883140919256852,-0.1527808360670507,0.2636655948553054,0.1736334405144694,0.2282958199356913,0.1061093247588424,0.0964630225080385,0.1318327974276527,Wine,0.2636655948553054
-0.8534340865908148,-0.45879979965397133,-1.7703599827397178,0.6574029501570315,0.3115752828546562,0.3594429939077458,0.1227154046997389,0.0939947780678851,0.0844212358572671,0.0278503046127067,Meat,0.3594429939077458
-0.12642160329407143,-0.275729463144871,0.28155073419421883,-0.787050470678856,0.5116279069767442,0.3100775193798449,0.0310077519379844,0.0155038759689922,0.0232558139534883,0.1085271317829457,Wine,0.5116279069767442
-0.8050129149594781,1.5915879692479493,0.28155073419421883,-1.3713265345982775,0.40625,0.21875,0.0,0.1875,0.09375,0.09375,Wine,0.40625
-0.5401649465746848,-1.6095276291397436,1.5126971643545808,-0.09962935118012006,0.4648829431438127,0.2608695652173913,0.0668896321070234,0.0434782608695652,0.0434782608695652,0.1204013377926421,Wine,0.4648829431438127
2.238509923847921,0.44246954931390586,0.28155073419421883,-0.14232603402651336,0.85625,0.065625,0.0125,0.0,0.01875,0.046875,Wine,0.85625
0.2253990777362518,-0.275729463144871,-0.12883140919256852,0.18152743937157326,0.5941043083900227,0.1383219954648526,0.0,0.0136054421768707,0.0226757369614512,0.2312925170068027,Wine,0.5941043083900227
-0.7714059370051795,2.1448672084754516,0.28155073419421883,-1.0467473165842132,0.3764705882352941,0.0941176470588235,0.2705882352941176,0.0,0.0470588235294117,0.2117647058823529,Wine,0.3764705882352941
-0.6157261232303637,0.7616691104066959,1.5126971643545808,-1.5060890832387646,0.0833333333333333,0.0833333333333333,0.0,0.1666666666666666,0.4583333333333333,0.2083333333333333,Sweet,0.4583333333333333
-1.3541673013171207,1.5915879692479493,0.28155073419421883,-1.3867328432782056,0.2,0.1333333333333333,0.1,0.2333333333333333,0.1333333333333333,0.2,Fruit,0.2333333333333333
1.7035603977578333,-0.9673285121792489,0.28155073419421883,0.9668281789757439,0.80125,0.105,0.0,0.00875,0.0375,0.0475,Wine,0.80125
0.30588381329364533,0.22041768072761697,-1.3599778393529305,1.1838716341531736,0.5354012137559002,0.3863789615643965,0.0,0.0492245448415374,0.0195549561699258,0.00944032366824,Wine,0.5354012137559002
-0.7354889730358739,-1.435174927702505,-1.3599778393529305,0.6999291633441704,0.3338632750397456,0.3593004769475357,0.1446740858505564,0.0,0.0508744038155802,0.1112877583465818,Meat,0.3593004769475357
-0.8725017230549731,0.7616691104066959,1.1023150209677934,-1.4704825011158924,0.0357142857142857,0.25,0.1428571428571428,0.0714285714285714,0.1071428571428571,0.3928571428571428,Gold,0.3928571428571428
-0.7020057202928045,0.3844332654788528,-0.5392135525793559,-0.3995401889846128,0.3788546255506608,0.3303964757709251,0.145374449339207,0.052863436123348,0.066079295154185,0.026431718061674,Wine,0.3788546255506608
-0.08465980322755516,-0.4832091778551846,-0.5392135525793559,1.004651668920086,0.5292604501607717,0.295176848874598,0.0797427652733119,0.0160771704180064,0.0186495176848874,0.0610932475884244,Wine,0.5292604501607717
-1.1377154346715785,0.5812519671803366,-0.12883140919256852,0.9315444770615392,0.2682926829268293,0.2497096399535424,0.1986062717770035,0.1869918699186991,0.0348432055749128,0.0615563298490127,Wine,0.2682926829268293
-0.993031868369248,-1.313128036696438,1.1023150209677934,-0.8555440168592997,0.0776699029126213,0.2621359223300971,0.0,0.145631067961165,0.1941747572815534,0.3203883495145631,Gold,0.3203883495145631
-0.7189409887209115,0.9800688101017625,-0.5392135525793559,0.5303492052300367,0.2870662460567823,0.4085173501577287,0.1214511041009463,0.0268138801261829,0.1104100946372239,0.0457413249211356,Meat,0.4085173501577287
-0.18274702936023704,-1.2039281868489047,-1.3599778393529305,1.0424330368261878,0.2904066736183524,0.5130344108446299,0.1006256517205422,0.0672575599582898,0.0192909280500521,0.0093847758081334,Meat,0.5130344108446299
0.24911721322217822,-0.06824974843455743,0.28155073419421883,-0.6473002179667826,0.6030534351145038,0.2366412213740458,0.0305343511450381,0.0076335877862595,0.0305343511450381,0.0916030534351145,Wine,0.6030534351145038
0.2893900596894509,-1.124510114232517,0.6919328775810062,0.7002097358528603,0.6279863481228669,0.1160409556313993,0.0648464163822525,0.0409556313993174,0.0,0.1501706484641638,Wine,0.6279863481228669
-1.0737359706351441,-1.0167284442531332,1.1023150209677934,-1.0674241710737282,0.0967741935483871,0.2258064516129032,0.1290322580645161,0.064516129032258,0.1290322580645161,0.3548387096774194,Gold,0.3548387096774194
-0.35523128317144087,-0.7472742693046742,1.1023150209677934,0.5916939074046779,0.3579418344519016,0.4384787472035794,0.0335570469798657,0.0335570469798657,0.0246085011185682,0.1118568232662192,Meat,0.4384787472035794
